  x   	 	   y   	 	V[Z|X= x, Y= y]
13	0	0.610796
14	1	0.451597
8	0	1.14787
15	1	0.973506
4	0	0.185229
18	0	1.83882
13	0	0.610796
1	0	0.0999873
20	0	1.61503
8	0	1.14787
9	0	1.06519
3	0	0.140434
2	0	0.114716
8	0	1.14787
18	0	1.83882
19	0	1.741
10	0	0.51918
12	0	0.243075
13	0	0.610796
13	0	0.610796
18	0	1.83882
11	0	0.129007
11	0	0.129007
18	0	1.83882
14	0	0.573436
7	0	1.15795
3	0	0.140434
16	0	1.4129
9	1	0.888362
13	0	0.610796
7	0	1.15795
3	0	0.140434
1	0	0.0999873
17	0	1.76807
1	0	0.0999873
9	0	1.06519
19	0	1.741
8	0	1.14787
12	0	0.243075
2	0	0.114716
18	0	1.83882
18	1	1.88703
18	0	1.83882
9	0	1.06519
5	0	0.319515
10	1	0.663319
6	0	0.642997
7	0	1.15795
19	0	1.741
20	0	1.61503
15	1	0.973506
6	0	0.642997
1	0	0.0999873
14	0	0.573436
13	0	0.610796
13	0	0.610796
16	0	1.4129
18	0	1.83882
17	0	1.76807
1	0	0.0999873
17	0	1.76807
8	0	1.14787
11	0	0.129007
12	0	0.243075
15	0	0.839351
8	1	1.06298
5	0	0.319515
1	0	0.0999873
5	0	0.319515
10	0	0.51918
14	0	0.573436
15	0	0.839351
20	0	1.61503
20	0	1.61503
8	1	1.06298
13	1	0.195229
2	1	0.12666
11	1	0.113161
4	1	0.152346
11	0	0.129007
8	0	1.14787
18	0	1.83882
10	0	0.51918
14	0	0.573436
5	0	0.319515
15	0	0.839351
8	0	1.14787
3	1	0.141542
9	1	0.888362
7	0	1.15795
11	0	0.129007
3	0	0.140434
1	0	0.0999873
6	0	0.642997
11	0	0.129007
12	0	0.243075
2	0	0.114716
10	0	0.51918
11	0	0.129007
8	1	1.06298
18	0	1.83882
8	0	1.14787
7	0	1.15795
18	1	1.88703
7	0	1.15795
11	0	0.129007
2	0	0.114716
17	0	1.76807
9	1	0.888362
3	0	0.140434
2	0	0.114716
12	0	0.243075
18	0	1.83882
17	0	1.76807
17	0	1.76807
2	0	0.114716
7	0	1.15795
3	0	0.140434
5	0	0.319515
10	0	0.51918
13	0	0.610796
9	0	1.06519
12	0	0.243075
14	0	0.573436
8	0	1.14787
3	0	0.140434
3	0	0.140434
13	0	0.610796
15	0	0.839351
10	1	0.663319
2	0	0.114716
5	0	0.319515
2	0	0.114716
14	0	0.573436
9	0	1.06519
5	0	0.319515
11	0	0.129007
8	1	1.06298
11	1	0.113161
13	1	0.195229
8	0	1.14787
9	1	0.888362
14	1	0.451597
6	0	0.642997
1	0	0.0999873
14	1	0.451597
20	0	1.61503
10	0	0.51918
2	0	0.114716
10	0	0.51918
9	0	1.06519
18	0	1.83882
2	0	0.114716
18	0	1.83882
15	0	0.839351
10	0	0.51918
14	0	0.573436
10	0	0.51918
8	0	1.14787
7	0	1.15795
16	0	1.4129
9	0	1.06519
3	1	0.141542
11	0	0.129007
16	0	1.4129
4	0	0.185229
4	0	0.185229
9	0	1.06519
11	0	0.129007
2	0	0.114716
8	0	1.14787
7	0	1.15795
7	0	1.15795
15	0	0.839351
4	1	0.152346
6	0	0.642997
5	0	0.319515
15	0	0.839351
9	1	0.888362
19	0	1.741
7	0	1.15795
9	0	1.06519
16	0	1.4129
2	0	0.114716
16	0	1.4129
14	1	0.451597
12	0	0.243075
13	0	0.610796
15	0	0.839351
12	0	0.243075
17	0	1.76807
16	0	1.4129
1	0	0.0999873
1	1	0.109714
5	0	0.319515
16	0	1.4129
4	0	0.185229
2	0	0.114716
18	0	1.83882
16	0	1.4129
4	0	0.185229
15	0	0.839351
10	0	0.51918
13	1	0.195229
20	0	1.61503
20	0	1.61503
11	0	0.129007
18	0	1.83882
13	0	0.610796
12	0	0.243075
20	0	1.61503
13	0	0.610796
20	0	1.61503
8	0	1.14787
14	0	0.573436
6	0	0.642997
13	0	0.610796
20	1	1.2662
5	0	0.319515
9	1	0.888362
2	0	0.114716
18	0	1.83882
4	0	0.185229
4	0	0.185229
14	1	0.451597
15	0	0.839351
11	1	0.113161
2	0	0.114716
3	0	0.140434
3	0	0.140434
3	0	0.140434
11	0	0.129007
18	0	1.83882
10	0	0.51918
13	0	0.610796
14	0	0.573436
1	0	0.0999873
20	0	1.61503
13	0	0.610796
10	0	0.51918
16	0	1.4129
11	0	0.129007
9	0	1.06519
7	0	1.15795
5	0	0.319515
13	1	0.195229
5	0	0.319515
20	0	1.61503
12	0	0.243075
17	0	1.76807
4	0	0.185229
2	0	0.114716
3	0	0.140434
14	1	0.451597
16	0	1.4129
19	0	1.741
5	0	0.319515
2	0	0.114716
4	0	0.185229
11	0	0.129007
16	0	1.4129
3	0	0.140434
3	0	0.140434
7	0	1.15795
8	0	1.14787
18	0	1.83882
5	0	0.319515
1	1	0.109714
12	0	0.243075
1	0	0.0999873
7	1	0.883117
5	0	0.319515
7	0	1.15795
3	0	0.140434
17	0	1.76807
14	1	0.451597
7	0	1.15795
18	0	1.83882
18	0	1.83882
19	0	1.741
2	0	0.114716
14	0	0.573436
1	0	0.0999873
15	1	0.973506
16	0	1.4129
14	0	0.573436
8	0	1.14787
5	0	0.319515
13	0	0.610796
20	0	1.61503
5	0	0.319515
16	0	1.4129
9	0	1.06519
9	0	1.06519
5	0	0.319515
9	0	1.06519
19	0	1.741
11	0	0.129007
11	0	0.129007
4	1	0.152346
18	0	1.83882
19	1	1.62006
4	0	0.185229
1	0	0.0999873
1	0	0.0999873
5	0	0.319515
13	0	0.610796
11	0	0.129007
10	1	0.663319
10	0	0.51918
14	1	0.451597
18	0	1.83882
3	1	0.141542
10	0	0.51918
1	1	0.109714
4	1	0.152346
11	0	0.129007
20	0	1.61503
3	1	0.141542
14	1	0.451597
16	0	1.4129
5	0	0.319515
1	0	0.0999873
10	1	0.663319
20	0	1.61503
6	0	0.642997
8	0	1.14787
14	0	0.573436
9	0	1.06519
17	0	1.76807
6	0	0.642997
6	1	0.519858
3	0	0.140434
7	0	1.15795
1	1	0.109714
7	0	1.15795
5	0	0.319515
6	1	0.519858
8	0	1.14787
16	0	1.4129
5	0	0.319515
20	0	1.61503
12	0	0.243075
13	0	0.610796
6	0	0.642997
15	1	0.973506
1	0	0.0999873
7	0	1.15795
3	1	0.141542
3	0	0.140434
18	0	1.83882
5	0	0.319515
4	0	0.185229
20	0	1.61503
10	0	0.51918
16	0	1.4129
2	1	0.12666
1	0	0.0999873
13	0	0.610796
19	0	1.741
4	1	0.152346
1	0	0.0999873
9	0	1.06519
7	0	1.15795
5	0	0.319515
6	0	0.642997
18	0	1.83882
17	0	1.76807
11	0	0.129007
4	0	0.185229
7	1	0.883117
7	0	1.15795
12	0	0.243075
20	0	1.61503
5	0	0.319515
17	0	1.76807
4	0	0.185229
11	1	0.113161
17	0	1.76807
16	0	1.4129
9	1	0.888362
7	0	1.15795
12	0	0.243075
14	0	0.573436
20	0	1.61503
6	0	0.642997
9	0	1.06519
5	1	0.270915
15	0	0.839351
12	0	0.243075
17	0	1.76807
13	0	0.610796
16	0	1.4129
15	0	0.839351
1	0	0.0999873
10	0	0.51918
5	0	0.319515
3	0	0.140434
8	0	1.14787
16	0	1.4129
18	0	1.83882
1	0	0.0999873
17	0	1.76807
10	0	0.51918
3	0	0.140434
9	0	1.06519
16	1	1.5756
6	0	0.642997
4	0	0.185229
3	0	0.140434
18	0	1.83882
1	0	0.0999873
5	0	0.319515
20	0	1.61503
18	0	1.83882
17	0	1.76807
2	0	0.114716
17	0	1.76807
6	0	0.642997
12	0	0.243075
20	0	1.61503
4	0	0.185229
18	0	1.83882
2	0	0.114716
18	0	1.83882
13	0	0.610796
17	0	1.76807
13	0	0.610796
4	0	0.185229
2	1	0.12666
1	0	0.0999873
6	0	0.642997
5	0	0.319515
16	0	1.4129
14	0	0.573436
5	1	0.270915
9	0	1.06519
12	0	0.243075
9	1	0.888362
5	0	0.319515
3	0	0.140434
10	0	0.51918
14	0	0.573436
19	0	1.741
15	0	0.839351
7	0	1.15795
12	0	0.243075
11	0	0.129007
2	0	0.114716
20	0	1.61503
9	0	1.06519
14	0	0.573436
17	0	1.76807
19	0	1.741
18	0	1.83882
10	0	0.51918
8	0	1.14787
6	0	0.642997
11	0	0.129007
4	1	0.152346
3	1	0.141542
18	1	1.88703
3	1	0.141542
5	0	0.319515
12	0	0.243075
10	0	0.51918
3	0	0.140434
11	1	0.113161
1	0	0.0999873
15	0	0.839351
3	1	0.141542
20	0	1.61503
11	0	0.129007
14	1	0.451597
1	0	0.0999873
7	0	1.15795
3	0	0.140434
5	0	0.319515
20	0	1.61503
2	0	0.114716
13	0	0.610796
6	0	0.642997
6	0	0.642997
17	0	1.76807
15	0	0.839351
10	0	0.51918
10	0	0.51918
18	0	1.83882
17	0	1.76807
14	1	0.451597
14	0	0.573436
16	0	1.4129
2	0	0.114716
7	0	1.15795
20	0	1.61503
18	0	1.83882
11	0	0.129007
4	1	0.152346
18	0	1.83882
13	0	0.610796
9	0	1.06519
7	1	0.883117
9	0	1.06519
16	0	1.4129
3	0	0.140434
16	0	1.4129
16	0	1.4129
16	0	1.4129
11	0	0.129007
17	0	1.76807
13	0	0.610796
8	0	1.14787
7	0	1.15795
12	0	0.243075
12	1	0.0964718
6	0	0.642997
8	0	1.14787
7	0	1.15795
11	0	0.129007
11	0	0.129007
9	0	1.06519
10	0	0.51918
7	0	1.15795
5	0	0.319515
10	0	0.51918
11	0	0.129007
7	0	1.15795
3	0	0.140434
8	0	1.14787
18	0	1.83882
13	0	0.610796
14	0	0.573436
11	0	0.129007
6	1	0.519858
1	0	0.0999873
7	0	1.15795
14	0	0.573436
12	0	0.243075
2	0	0.114716
7	0	1.15795
2	0	0.114716
1	0	0.0999873
1	0	0.0999873
13	0	0.610796
7	1	0.883117
1	0	0.0999873
13	0	0.610796
15	1	0.973506
17	0	1.76807
17	0	1.76807
5	0	0.319515
14	0	0.573436
8	0	1.14787
4	0	0.185229
20	0	1.61503
2	0	0.114716
10	0	0.51918
20	0	1.61503
10	0	0.51918
15	1	0.973506
14	0	0.573436
15	0	0.839351
2	0	0.114716
17	0	1.76807
6	0	0.642997
6	0	0.642997
2	0	0.114716
5	0	0.319515
4	0	0.185229
14	0	0.573436
9	0	1.06519
16	0	1.4129
1	1	0.109714
15	1	0.973506
13	0	0.610796
5	0	0.319515
5	0	0.319515
7	0	1.15795
2	0	0.114716
12	0	0.243075
10	0	0.51918
14	1	0.451597
6	0	0.642997
3	0	0.140434
17	0	1.76807
9	0	1.06519
17	0	1.76807
16	0	1.4129
15	1	0.973506
4	0	0.185229
9	0	1.06519
2	0	0.114716
18	0	1.83882
5	0	0.319515
4	0	0.185229
2	0	0.114716
18	0	1.83882
19	0	1.741
9	1	0.888362
2	0	0.114716
3	0	0.140434
3	0	0.140434
8	0	1.14787
3	0	0.140434
5	0	0.319515
12	0	0.243075
3	0	0.140434
13	0	0.610796
2	0	0.114716
13	0	0.610796
13	0	0.610796
1	0	0.0999873
1	0	0.0999873
2	0	0.114716
13	0	0.610796
4	0	0.185229
11	0	0.129007
18	0	1.83882
17	0	1.76807
12	0	0.243075
1	0	0.0999873
11	0	0.129007
1	1	0.109714
6	0	0.642997
5	0	0.319515
13	0	0.610796
10	0	0.51918
15	0	0.839351
8	0	1.14787
14	1	0.451597
17	0	1.76807
7	0	1.15795
16	0	1.4129
11	0	0.129007
13	0	0.610796
14	0	0.573436
6	0	0.642997
14	0	0.573436
16	0	1.4129
18	0	1.83882
11	0	0.129007
14	0	0.573436
8	0	1.14787
9	0	1.06519
2	0	0.114716
11	0	0.129007
20	0	1.61503
10	0	0.51918
3	0	0.140434
13	0	0.610796
13	0	0.610796
9	0	1.06519
9	0	1.06519
3	0	0.140434
13	0	0.610796
8	0	1.14787
1	0	0.0999873
5	0	0.319515
16	0	1.4129
17	0	1.76807
4	0	0.185229
13	0	0.610796
8	0	1.14787
8	0	1.14787
8	0	1.14787
7	0	1.15795
12	1	0.0964718
3	0	0.140434
17	0	1.76807
17	0	1.76807
12	0	0.243075
4	0	0.185229
17	1	1.89867
12	0	0.243075
5	0	0.319515
20	0	1.61503
5	0	0.319515
10	0	0.51918
14	0	0.573436
1	0	0.0999873
17	0	1.76807
13	0	0.610796
16	0	1.4129
20	0	1.61503
2	0	0.114716
7	0	1.15795
17	0	1.76807
17	0	1.76807
16	0	1.4129
14	0	0.573436
1	0	0.0999873
2	0	0.114716
8	0	1.14787
4	0	0.185229
6	0	0.642997
13	0	0.610796
1	0	0.0999873
3	0	0.140434
2	0	0.114716
14	1	0.451597
12	0	0.243075
7	0	1.15795
4	0	0.185229
13	0	0.610796
5	0	0.319515
3	0	0.140434
18	0	1.83882
4	0	0.185229
11	0	0.129007
11	1	0.113161
18	0	1.83882
17	1	1.89867
1	0	0.0999873
4	0	0.185229
3	0	0.140434
9	0	1.06519
15	0	0.839351
17	0	1.76807
11	0	0.129007
4	0	0.185229
8	0	1.14787
14	0	0.573436
20	0	1.61503
17	0	1.76807
2	0	0.114716
14	1	0.451597
15	1	0.973506
5	0	0.319515
13	0	0.610796
7	0	1.15795
6	0	0.642997
6	0	0.642997
14	0	0.573436
4	0	0.185229
18	0	1.83882
16	0	1.4129
11	0	0.129007
18	0	1.83882
20	0	1.61503
10	0	0.51918
19	0	1.741
9	1	0.888362
11	0	0.129007
17	0	1.76807
10	0	0.51918
20	0	1.61503
5	0	0.319515
17	0	1.76807
11	0	0.129007
11	0	0.129007
3	0	0.140434
11	0	0.129007
7	1	0.883117
16	0	1.4129
10	0	0.51918
11	0	0.129007
18	0	1.83882
2	1	0.12666
11	0	0.129007
20	0	1.61503
16	0	1.4129
8	0	1.14787
18	0	1.83882
4	0	0.185229
20	0	1.61503
1	0	0.0999873
3	0	0.140434
17	0	1.76807
9	0	1.06519
17	1	1.89867
4	0	0.185229
17	0	1.76807
18	0	1.83882
3	0	0.140434
1	0	0.0999873
7	0	1.15795
13	0	0.610796
2	0	0.114716
20	0	1.61503
18	0	1.83882
18	0	1.83882
3	0	0.140434
4	0	0.185229
18	0	1.83882
17	0	1.76807
2	0	0.114716
11	0	0.129007
17	0	1.76807
11	0	0.129007
1	0	0.0999873
8	0	1.14787
8	0	1.14787
2	0	0.114716
7	0	1.15795
10	0	0.51918
7	0	1.15795
10	0	0.51918
15	1	0.973506
2	0	0.114716
11	1	0.113161
7	0	1.15795
11	0	0.129007
9	0	1.06519
20	0	1.61503
12	0	0.243075
3	0	0.140434
3	0	0.140434
7	0	1.15795
5	0	0.319515
3	0	0.140434
6	0	0.642997
9	0	1.06519
10	0	0.51918
15	0	0.839351
8	0	1.14787
13	0	0.610796
16	0	1.4129
8	1	1.06298
1	0	0.0999873
4	0	0.185229
6	0	0.642997
11	0	0.129007
10	0	0.51918
9	0	1.06519
10	0	0.51918
18	0	1.83882
10	0	0.51918
13	0	0.610796
5	0	0.319515
14	0	0.573436
8	0	1.14787
4	0	0.185229
1	0	0.0999873
9	0	1.06519
17	0	1.76807
18	0	1.83882
14	0	0.573436
9	1	0.888362
14	0	0.573436
4	0	0.185229
7	0	1.15795
18	0	1.83882
10	0	0.51918
16	0	1.4129
17	0	1.76807
3	0	0.140434
17	0	1.76807
8	0	1.14787
18	1	1.88703
6	0	0.642997
15	1	0.973506
10	0	0.51918
1	0	0.0999873
8	0	1.14787
11	0	0.129007
8	1	1.06298
13	0	0.610796
4	0	0.185229
11	1	0.113161
16	0	1.4129
11	0	0.129007
16	0	1.4129
20	0	1.61503
11	0	0.129007
3	0	0.140434
5	0	0.319515
12	0	0.243075
17	0	1.76807
3	0	0.140434
5	0	0.319515
15	0	0.839351
18	0	1.83882
15	0	0.839351
7	0	1.15795
7	0	1.15795
13	0	0.610796
8	0	1.14787
19	0	1.741
7	0	1.15795
20	0	1.61503
4	0	0.185229
2	0	0.114716
16	0	1.4129
2	0	0.114716
20	0	1.61503
17	0	1.76807
4	0	0.185229
16	0	1.4129
15	1	0.973506
5	0	0.319515
4	0	0.185229
11	0	0.129007
6	0	0.642997
10	0	0.51918
12	0	0.243075
1	0	0.0999873
15	0	0.839351
16	0	1.4129
13	0	0.610796
14	0	0.573436
14	0	0.573436
4	0	0.185229
7	0	1.15795
15	1	0.973506
1	0	0.0999873
4	0	0.185229
4	0	0.185229
16	0	1.4129
4	0	0.185229
18	0	1.83882
13	1	0.195229
11	0	0.129007
20	0	1.61503
10	0	0.51918
1	0	0.0999873
3	0	0.140434
16	0	1.4129
20	0	1.61503
17	0	1.76807
16	0	1.4129
1	0	0.0999873
14	0	0.573436
4	1	0.152346
9	0	1.06519
18	0	1.83882
3	0	0.140434
18	0	1.83882
5	0	0.319515
9	0	1.06519
11	0	0.129007
10	1	0.663319
18	0	1.83882
2	0	0.114716
17	0	1.76807
18	0	1.83882
11	0	0.129007
2	0	0.114716
8	0	1.14787
2	0	0.114716
11	0	0.129007
1	0	0.0999873
2	0	0.114716
7	0	1.15795
2	0	0.114716
18	0	1.83882
1	0	0.0999873
3	0	0.140434
20	0	1.61503
10	0	0.51918
15	0	0.839351
7	0	1.15795
6	0	0.642997
8	0	1.14787
11	0	0.129007
11	0	0.129007
1	0	0.0999873
3	0	0.140434
15	1	0.973506
6	0	0.642997
2	0	0.114716
6	0	0.642997
13	0	0.610796
2	0	0.114716
5	0	0.319515
7	0	1.15795
12	0	0.243075
5	1	0.270915
5	0	0.319515
5	0	0.319515
2	0	0.114716
10	1	0.663319
9	0	1.06519
4	0	0.185229
19	0	1.741
7	0	1.15795
12	0	0.243075
20	0	1.61503
7	0	1.15795
9	0	1.06519
7	0	1.15795
16	0	1.4129
2	0	0.114716
15	0	0.839351
19	1	1.62006
18	0	1.83882
14	0	0.573436
7	0	1.15795
20	0	1.61503
6	0	0.642997
10	0	0.51918
16	0	1.4129
4	0	0.185229
7	0	1.15795
1	1	0.109714
1	1	0.109714
2	0	0.114716
10	0	0.51918
3	1	0.141542
4	0	0.185229
11	0	0.129007
16	0	1.4129
7	0	1.15795
18	0	1.83882
14	0	0.573436
5	0	0.319515
20	0	1.61503
4	0	0.185229
6	0	0.642997
9	0	1.06519
17	0	1.76807
4	0	0.185229
15	0	0.839351
16	0	1.4129
14	1	0.451597
9	0	1.06519
18	0	1.83882
10	0	0.51918
14	1	0.451597
10	0	0.51918
2	0	0.114716
9	0	1.06519
5	0	0.319515
11	1	0.113161
20	0	1.61503
10	0	0.51918
9	0	1.06519
17	0	1.76807
7	0	1.15795
5	0	0.319515
9	0	1.06519
13	0	0.610796
4	0	0.185229
14	0	0.573436
3	0	0.140434
18	0	1.83882
15	0	0.839351
17	0	1.76807
16	0	1.4129
11	0	0.129007
10	0	0.51918
2	0	0.114716
7	0	1.15795
18	0	1.83882
17	0	1.76807
16	0	1.4129
10	0	0.51918
8	0	1.14787
7	0	1.15795
14	1	0.451597
14	1	0.451597
8	0	1.14787
16	0	1.4129
7	0	1.15795
2	0	0.114716
18	0	1.83882
7	0	1.15795
5	0	0.319515
7	0	1.15795
9	0	1.06519
6	0	0.642997
20	0	1.61503
14	1	0.451597
7	0	1.15795
3	1	0.141542
5	0	0.319515
3	0	0.140434
5	1	0.270915
14	0	0.573436
7	0	1.15795
3	1	0.141542
13	1	0.195229
6	0	0.642997
18	0	1.83882
9	0	1.06519
16	0	1.4129
6	0	0.642997
10	0	0.51918
4	0	0.185229
13	0	0.610796
7	0	1.15795
13	0	0.610796
8	0	1.14787
20	0	1.61503
20	0	1.61503
16	0	1.4129
4	0	0.185229
13	0	0.610796
8	0	1.14787
1	0	0.0999873
20	0	1.61503
17	0	1.76807
13	0	0.610796
1	0	0.0999873
19	0	1.741
17	0	1.76807
3	0	0.140434
14	1	0.451597
20	1	1.2662
20	1	1.2662
13	0	0.610796
3	1	0.141542
9	0	1.06519
6	0	0.642997
20	0	1.61503
1	0	0.0999873
5	0	0.319515
10	0	0.51918
10	0	0.51918
14	1	0.451597
6	0	0.642997
16	0	1.4129
5	0	0.319515
6	0	0.642997
17	0	1.76807
13	0	0.610796
7	0	1.15795
14	0	0.573436
4	0	0.185229
20	0	1.61503
16	0	1.4129
18	0	1.83882
10	0	0.51918
1	0	0.0999873
17	0	1.76807
20	0	1.61503
6	0	0.642997
4	0	0.185229
20	0	1.61503
16	0	1.4129
1	0	0.0999873
11	0	0.129007
15	0	0.839351
10	0	0.51918
3	0	0.140434
13	0	0.610796
1	0	0.0999873
2	0	0.114716
1	0	0.0999873
17	0	1.76807
10	0	0.51918
17	0	1.76807
16	0	1.4129
18	0	1.83882
17	0	1.76807
20	0	1.61503
4	0	0.185229
3	0	0.140434
7	0	1.15795
4	0	0.185229
9	0	1.06519
6	0	0.642997
9	0	1.06519
9	0	1.06519
10	0	0.51918
13	0	0.610796
16	0	1.4129
17	0	1.76807
4	0	0.185229
3	1	0.141542
4	0	0.185229
18	0	1.83882
2	0	0.114716
1	0	0.0999873
11	0	0.129007
5	0	0.319515
9	0	1.06519
1	0	0.0999873
7	0	1.15795
10	0	0.51918
2	0	0.114716
13	0	0.610796
13	0	0.610796
2	1	0.12666
2	0	0.114716
20	1	1.2662
8	0	1.14787
12	1	0.0964718
20	0	1.61503
18	0	1.83882
3	0	0.140434
14	0	0.573436
12	0	0.243075
5	0	0.319515
13	0	0.610796
2	0	0.114716
10	0	0.51918
2	0	0.114716
18	1	1.88703
14	1	0.451597
7	0	1.15795
14	1	0.451597
10	0	0.51918
8	0	1.14787
18	0	1.83882
20	0	1.61503
10	0	0.51918
10	0	0.51918
14	1	0.451597
17	0	1.76807
18	0	1.83882
4	0	0.185229
10	0	0.51918
18	0	1.83882
5	0	0.319515
20	0	1.61503
9	0	1.06519
6	1	0.519858
4	1	0.152346
20	0	1.61503
13	0	0.610796
10	0	0.51918
20	0	1.61503
17	0	1.76807
11	1	0.113161
8	0	1.14787
20	0	1.61503
6	0	0.642997
17	0	1.76807
15	0	0.839351
12	0	0.243075
5	0	0.319515
11	0	0.129007
11	0	0.129007
18	1	1.88703
11	0	0.129007
2	0	0.114716
16	0	1.4129
6	0	0.642997
19	0	1.741
14	0	0.573436
8	0	1.14787
4	0	0.185229
3	0	0.140434
3	0	0.140434
5	0	0.319515
2	0	0.114716
7	1	0.883117
11	0	0.129007
4	0	0.185229
4	0	0.185229
20	0	1.61503
18	0	1.83882
17	0	1.76807
10	0	0.51918
16	0	1.4129
5	0	0.319515
3	0	0.140434
9	0	1.06519
19	0	1.741
20	0	1.61503
18	0	1.83882
18	0	1.83882
1	1	0.109714
4	0	0.185229
2	0	0.114716
17	0	1.76807
3	0	0.140434
10	0	0.51918
19	0	1.741
2	0	0.114716
15	0	0.839351
17	0	1.76807
19	0	1.741
15	0	0.839351
20	0	1.61503
2	0	0.114716
4	0	0.185229
14	0	0.573436
16	0	1.4129
13	0	0.610796
8	0	1.14787
20	1	1.2662
4	0	0.185229
3	0	0.140434
6	0	0.642997
17	0	1.76807
14	0	0.573436
7	0	1.15795
12	0	0.243075
1	0	0.0999873
6	0	0.642997
11	0	0.129007
20	0	1.61503
8	0	1.14787
6	0	0.642997
7	0	1.15795
11	0	0.129007
18	0	1.83882
3	0	0.140434
18	0	1.83882
6	0	0.642997
6	0	0.642997
13	1	0.195229
17	0	1.76807
1	0	0.0999873
4	0	0.185229
