  x   	 	   y   	 	V[Z|X= x, Y= y]
11	0	0.139
8	1	1.82533
18	0	0.587445
8	0	2.27968
7	0	0.0282454
18	1	1.31767
7	0	0.0282454
11	0	0.139
2	0	0.221376
17	0	1.47882
9	1	1.51249
3	0	1.12439
2	0	0.221376
12	0	0.437923
18	0	0.587445
17	0	1.47882
17	0	1.47882
2	0	0.221376
7	0	0.0282454
3	0	1.12439
5	0	0.111735
10	0	0.0608103
13	0	1.50562
9	0	0.037387
12	0	0.437923
14	0	1.52588
8	0	2.27968
3	0	1.12439
3	0	1.12439
13	0	1.50562
15	0	0.932049
10	1	2.16694
2	0	0.221376
5	0	0.111735
2	0	0.221376
14	0	1.52588
9	0	0.037387
5	0	0.111735
11	0	0.139
8	1	1.82533
11	1	1.90715
13	1	2.95195
8	0	2.27968
9	1	1.51249
14	1	3.35018
6	0	0.0367667
1	0	0.596599
14	1	3.35018
20	0	0.24851
10	0	0.0608103
2	0	0.221376
10	0	0.0608103
9	0	0.037387
18	0	0.587445
2	0	0.221376
18	0	0.587445
15	0	0.932049
10	0	0.0608103
14	0	1.52588
10	0	0.0608103
8	0	2.27968
7	0	0.0282454
16	0	1.95674
9	0	0.037387
3	1	0.68264
11	0	0.139
16	0	1.95674
4	0	0.107397
4	0	0.107397
9	0	0.037387
11	0	0.139
2	0	0.221376
8	0	2.27968
7	0	0.0282454
7	0	0.0282454
15	0	0.932049
4	1	0.873141
6	0	0.0367667
5	0	0.111735
15	0	0.932049
9	1	1.51249
19	0	0.27395
7	0	0.0282454
9	0	0.037387
16	0	1.95674
2	0	0.221376
16	0	1.95674
14	1	3.35018
12	0	0.437923
13	0	1.50562
15	0	0.932049
12	0	0.437923
17	0	1.47882
16	0	1.95674
1	0	0.596599
1	1	0.779534
5	0	0.111735
16	0	1.95674
4	0	0.107397
2	0	0.221376
18	0	0.587445
16	0	1.95674
4	0	0.107397
15	0	0.932049
10	0	0.0608103
13	1	2.95195
20	0	0.24851
20	0	0.24851
11	0	0.139
18	0	0.587445
13	0	1.50562
12	0	0.437923
20	0	0.24851
13	0	1.50562
20	0	0.24851
8	0	2.27968
14	0	1.52588
6	0	0.0367667
13	0	1.50562
20	1	0.830922
5	0	0.111735
9	1	1.51249
2	0	0.221376
18	0	0.587445
4	0	0.107397
4	0	0.107397
14	1	3.35018
15	0	0.932049
11	1	1.90715
2	0	0.221376
3	0	1.12439
3	0	1.12439
3	0	1.12439
11	0	0.139
18	0	0.587445
10	0	0.0608103
13	0	1.50562
14	0	1.52588
1	0	0.596599
20	0	0.24851
13	0	1.50562
10	0	0.0608103
16	0	1.95674
11	0	0.139
9	0	0.037387
7	0	0.0282454
5	0	0.111735
13	1	2.95195
5	0	0.111735
20	0	0.24851
12	0	0.437923
17	0	1.47882
4	0	0.107397
2	0	0.221376
3	0	1.12439
14	1	3.35018
16	0	1.95674
19	0	0.27395
5	0	0.111735
2	0	0.221376
4	0	0.107397
11	0	0.139
16	0	1.95674
3	0	1.12439
3	0	1.12439
7	0	0.0282454
8	0	2.27968
18	0	0.587445
5	0	0.111735
1	1	0.779534
12	0	0.437923
1	0	0.596599
7	1	1.21811
5	0	0.111735
7	0	0.0282454
3	0	1.12439
17	0	1.47882
14	1	3.35018
7	0	0.0282454
18	0	0.587445
18	0	0.587445
19	0	0.27395
2	0	0.221376
14	0	1.52588
1	0	0.596599
15	1	1.89923
16	0	1.95674
14	0	1.52588
8	0	2.27968
5	0	0.111735
13	0	1.50562
20	0	0.24851
5	0	0.111735
16	0	1.95674
9	0	0.037387
9	0	0.037387
5	0	0.111735
9	0	0.037387
19	0	0.27395
11	0	0.139
11	0	0.139
4	1	0.873141
18	0	0.587445
19	1	0.879611
4	0	0.107397
1	0	0.596599
1	0	0.596599
5	0	0.111735
13	0	1.50562
11	0	0.139
10	1	2.16694
10	0	0.0608103
14	1	3.35018
18	0	0.587445
3	1	0.68264
10	0	0.0608103
1	1	0.779534
4	1	0.873141
11	0	0.139
20	0	0.24851
3	1	0.68264
14	1	3.35018
16	0	1.95674
5	0	0.111735
1	0	0.596599
10	1	2.16694
20	0	0.24851
6	0	0.0367667
8	0	2.27968
14	0	1.52588
9	0	0.037387
17	0	1.47882
6	0	0.0367667
6	1	1.3293
3	0	1.12439
7	0	0.0282454
1	1	0.779534
7	0	0.0282454
5	0	0.111735
6	1	1.3293
8	0	2.27968
16	0	1.95674
5	0	0.111735
20	0	0.24851
12	0	0.437923
13	0	1.50562
6	0	0.0367667
15	1	1.89923
1	0	0.596599
7	0	0.0282454
3	1	0.68264
3	0	1.12439
18	0	0.587445
5	0	0.111735
4	0	0.107397
20	0	0.24851
10	0	0.0608103
16	0	1.95674
2	1	1.22353
1	0	0.596599
13	0	1.50562
19	0	0.27395
4	1	0.873141
1	0	0.596599
9	0	0.037387
7	0	0.0282454
5	0	0.111735
6	0	0.0367667
18	0	0.587445
17	0	1.47882
11	0	0.139
4	0	0.107397
7	1	1.21811
7	0	0.0282454
12	0	0.437923
20	0	0.24851
5	0	0.111735
17	0	1.47882
4	0	0.107397
11	1	1.90715
17	0	1.47882
16	0	1.95674
9	1	1.51249
7	0	0.0282454
12	0	0.437923
14	0	1.52588
20	0	0.24851
6	0	0.0367667
9	0	0.037387
5	1	0.932227
15	0	0.932049
12	0	0.437923
17	0	1.47882
13	0	1.50562
16	0	1.95674
15	0	0.932049
1	0	0.596599
10	0	0.0608103
5	0	0.111735
3	0	1.12439
8	0	2.27968
16	0	1.95674
18	0	0.587445
1	0	0.596599
17	0	1.47882
10	0	0.0608103
3	0	1.12439
9	0	0.037387
16	1	3.85863
6	0	0.0367667
4	0	0.107397
3	0	1.12439
18	0	0.587445
1	0	0.596599
5	0	0.111735
20	0	0.24851
18	0	0.587445
17	0	1.47882
2	0	0.221376
17	0	1.47882
6	0	0.0367667
12	0	0.437923
20	0	0.24851
4	0	0.107397
18	0	0.587445
2	0	0.221376
18	0	0.587445
13	0	1.50562
17	0	1.47882
13	0	1.50562
4	0	0.107397
2	1	1.22353
1	0	0.596599
6	0	0.0367667
5	0	0.111735
16	0	1.95674
14	0	1.52588
5	1	0.932227
9	0	0.037387
12	0	0.437923
9	1	1.51249
5	0	0.111735
3	0	1.12439
10	0	0.0608103
14	0	1.52588
19	0	0.27395
15	0	0.932049
7	0	0.0282454
12	0	0.437923
11	0	0.139
2	0	0.221376
20	0	0.24851
9	0	0.037387
14	0	1.52588
17	0	1.47882
19	0	0.27395
18	0	0.587445
10	0	0.0608103
8	0	2.27968
6	0	0.0367667
11	0	0.139
4	1	0.873141
3	1	0.68264
18	1	1.31767
3	1	0.68264
5	0	0.111735
12	0	0.437923
10	0	0.0608103
3	0	1.12439
11	1	1.90715
1	0	0.596599
15	0	0.932049
3	1	0.68264
20	0	0.24851
11	0	0.139
14	1	3.35018
1	0	0.596599
7	0	0.0282454
3	0	1.12439
5	0	0.111735
20	0	0.24851
2	0	0.221376
13	0	1.50562
6	0	0.0367667
6	0	0.0367667
17	0	1.47882
15	0	0.932049
10	0	0.0608103
10	0	0.0608103
18	0	0.587445
17	0	1.47882
14	1	3.35018
14	0	1.52588
16	0	1.95674
2	0	0.221376
7	0	0.0282454
20	0	0.24851
18	0	0.587445
11	0	0.139
4	1	0.873141
18	0	0.587445
13	0	1.50562
9	0	0.037387
7	1	1.21811
9	0	0.037387
16	0	1.95674
3	0	1.12439
16	0	1.95674
16	0	1.95674
16	0	1.95674
11	0	0.139
17	0	1.47882
13	0	1.50562
8	0	2.27968
7	0	0.0282454
12	0	0.437923
12	1	1.33227
6	0	0.0367667
8	0	2.27968
7	0	0.0282454
11	0	0.139
11	0	0.139
9	0	0.037387
10	0	0.0608103
7	0	0.0282454
5	0	0.111735
10	0	0.0608103
11	0	0.139
7	0	0.0282454
3	0	1.12439
8	0	2.27968
18	0	0.587445
13	0	1.50562
14	0	1.52588
11	0	0.139
6	1	1.3293
1	0	0.596599
7	0	0.0282454
14	0	1.52588
12	0	0.437923
2	0	0.221376
7	0	0.0282454
2	0	0.221376
1	0	0.596599
1	0	0.596599
13	0	1.50562
7	1	1.21811
1	0	0.596599
13	0	1.50562
15	1	1.89923
17	0	1.47882
17	0	1.47882
5	0	0.111735
14	0	1.52588
8	0	2.27968
4	0	0.107397
20	0	0.24851
2	0	0.221376
10	0	0.0608103
20	0	0.24851
10	0	0.0608103
15	1	1.89923
14	0	1.52588
15	0	0.932049
2	0	0.221376
17	0	1.47882
6	0	0.0367667
6	0	0.0367667
2	0	0.221376
5	0	0.111735
4	0	0.107397
14	0	1.52588
9	0	0.037387
16	0	1.95674
1	1	0.779534
15	1	1.89923
13	0	1.50562
5	0	0.111735
5	0	0.111735
7	0	0.0282454
2	0	0.221376
12	0	0.437923
10	0	0.0608103
14	1	3.35018
6	0	0.0367667
3	0	1.12439
17	0	1.47882
9	0	0.037387
17	0	1.47882
16	0	1.95674
15	1	1.89923
4	0	0.107397
9	0	0.037387
2	0	0.221376
18	0	0.587445
5	0	0.111735
4	0	0.107397
2	0	0.221376
18	0	0.587445
19	0	0.27395
9	1	1.51249
2	0	0.221376
3	0	1.12439
3	0	1.12439
8	0	2.27968
3	0	1.12439
5	0	0.111735
12	0	0.437923
3	0	1.12439
13	0	1.50562
2	0	0.221376
13	0	1.50562
13	0	1.50562
1	0	0.596599
1	0	0.596599
2	0	0.221376
13	0	1.50562
4	0	0.107397
11	0	0.139
18	0	0.587445
17	0	1.47882
12	0	0.437923
1	0	0.596599
11	0	0.139
1	1	0.779534
6	0	0.0367667
5	0	0.111735
13	0	1.50562
10	0	0.0608103
15	0	0.932049
8	0	2.27968
14	1	3.35018
17	0	1.47882
7	0	0.0282454
16	0	1.95674
11	0	0.139
13	0	1.50562
14	0	1.52588
6	0	0.0367667
14	0	1.52588
16	0	1.95674
18	0	0.587445
11	0	0.139
14	0	1.52588
8	0	2.27968
9	0	0.037387
2	0	0.221376
11	0	0.139
20	0	0.24851
10	0	0.0608103
3	0	1.12439
13	0	1.50562
13	0	1.50562
9	0	0.037387
9	0	0.037387
3	0	1.12439
13	0	1.50562
8	0	2.27968
1	0	0.596599
5	0	0.111735
16	0	1.95674
17	0	1.47882
4	0	0.107397
13	0	1.50562
8	0	2.27968
8	0	2.27968
8	0	2.27968
7	0	0.0282454
12	1	1.33227
3	0	1.12439
17	0	1.47882
17	0	1.47882
12	0	0.437923
4	0	0.107397
17	1	2.85358
12	0	0.437923
5	0	0.111735
20	0	0.24851
5	0	0.111735
10	0	0.0608103
14	0	1.52588
1	0	0.596599
17	0	1.47882
13	0	1.50562
16	0	1.95674
20	0	0.24851
2	0	0.221376
7	0	0.0282454
17	0	1.47882
17	0	1.47882
16	0	1.95674
14	0	1.52588
1	0	0.596599
2	0	0.221376
8	0	2.27968
4	0	0.107397
6	0	0.0367667
13	0	1.50562
1	0	0.596599
3	0	1.12439
2	0	0.221376
14	1	3.35018
12	0	0.437923
7	0	0.0282454
4	0	0.107397
13	0	1.50562
5	0	0.111735
3	0	1.12439
18	0	0.587445
4	0	0.107397
11	0	0.139
11	1	1.90715
18	0	0.587445
17	1	2.85358
1	0	0.596599
4	0	0.107397
3	0	1.12439
9	0	0.037387
15	0	0.932049
17	0	1.47882
11	0	0.139
4	0	0.107397
8	0	2.27968
14	0	1.52588
20	0	0.24851
17	0	1.47882
2	0	0.221376
14	1	3.35018
15	1	1.89923
5	0	0.111735
13	0	1.50562
7	0	0.0282454
6	0	0.0367667
6	0	0.0367667
14	0	1.52588
4	0	0.107397
18	0	0.587445
16	0	1.95674
11	0	0.139
18	0	0.587445
20	0	0.24851
10	0	0.0608103
19	0	0.27395
9	1	1.51249
11	0	0.139
17	0	1.47882
10	0	0.0608103
20	0	0.24851
5	0	0.111735
17	0	1.47882
11	0	0.139
11	0	0.139
3	0	1.12439
11	0	0.139
7	1	1.21811
16	0	1.95674
10	0	0.0608103
11	0	0.139
18	0	0.587445
2	1	1.22353
11	0	0.139
20	0	0.24851
16	0	1.95674
8	0	2.27968
18	0	0.587445
4	0	0.107397
20	0	0.24851
1	0	0.596599
3	0	1.12439
17	0	1.47882
9	0	0.037387
17	1	2.85358
4	0	0.107397
17	0	1.47882
18	0	0.587445
3	0	1.12439
1	0	0.596599
7	0	0.0282454
13	0	1.50562
2	0	0.221376
20	0	0.24851
18	0	0.587445
18	0	0.587445
3	0	1.12439
4	0	0.107397
18	0	0.587445
17	0	1.47882
2	0	0.221376
11	0	0.139
17	0	1.47882
11	0	0.139
1	0	0.596599
8	0	2.27968
8	0	2.27968
2	0	0.221376
7	0	0.0282454
10	0	0.0608103
7	0	0.0282454
10	0	0.0608103
15	1	1.89923
2	0	0.221376
11	1	1.90715
7	0	0.0282454
11	0	0.139
9	0	0.037387
20	0	0.24851
12	0	0.437923
3	0	1.12439
3	0	1.12439
7	0	0.0282454
5	0	0.111735
3	0	1.12439
6	0	0.0367667
9	0	0.037387
10	0	0.0608103
15	0	0.932049
8	0	2.27968
13	0	1.50562
16	0	1.95674
8	1	1.82533
1	0	0.596599
4	0	0.107397
6	0	0.0367667
11	0	0.139
10	0	0.0608103
9	0	0.037387
10	0	0.0608103
18	0	0.587445
10	0	0.0608103
13	0	1.50562
5	0	0.111735
14	0	1.52588
8	0	2.27968
4	0	0.107397
1	0	0.596599
9	0	0.037387
17	0	1.47882
18	0	0.587445
14	0	1.52588
9	1	1.51249
14	0	1.52588
4	0	0.107397
7	0	0.0282454
18	0	0.587445
10	0	0.0608103
16	0	1.95674
17	0	1.47882
3	0	1.12439
17	0	1.47882
8	0	2.27968
18	1	1.31767
6	0	0.0367667
15	1	1.89923
10	0	0.0608103
1	0	0.596599
8	0	2.27968
11	0	0.139
8	1	1.82533
13	0	1.50562
4	0	0.107397
11	1	1.90715
16	0	1.95674
11	0	0.139
16	0	1.95674
20	0	0.24851
11	0	0.139
3	0	1.12439
5	0	0.111735
12	0	0.437923
17	0	1.47882
3	0	1.12439
5	0	0.111735
15	0	0.932049
18	0	0.587445
15	0	0.932049
7	0	0.0282454
7	0	0.0282454
13	0	1.50562
8	0	2.27968
19	0	0.27395
7	0	0.0282454
20	0	0.24851
4	0	0.107397
2	0	0.221376
16	0	1.95674
2	0	0.221376
20	0	0.24851
17	0	1.47882
4	0	0.107397
16	0	1.95674
15	1	1.89923
5	0	0.111735
4	0	0.107397
11	0	0.139
6	0	0.0367667
10	0	0.0608103
12	0	0.437923
1	0	0.596599
15	0	0.932049
16	0	1.95674
13	0	1.50562
14	0	1.52588
14	0	1.52588
4	0	0.107397
7	0	0.0282454
15	1	1.89923
1	0	0.596599
4	0	0.107397
4	0	0.107397
16	0	1.95674
4	0	0.107397
18	0	0.587445
13	1	2.95195
11	0	0.139
20	0	0.24851
10	0	0.0608103
1	0	0.596599
3	0	1.12439
16	0	1.95674
20	0	0.24851
17	0	1.47882
16	0	1.95674
1	0	0.596599
14	0	1.52588
4	1	0.873141
9	0	0.037387
18	0	0.587445
3	0	1.12439
18	0	0.587445
5	0	0.111735
9	0	0.037387
11	0	0.139
10	1	2.16694
18	0	0.587445
2	0	0.221376
17	0	1.47882
18	0	0.587445
11	0	0.139
2	0	0.221376
8	0	2.27968
2	0	0.221376
11	0	0.139
1	0	0.596599
2	0	0.221376
7	0	0.0282454
2	0	0.221376
18	0	0.587445
1	0	0.596599
3	0	1.12439
20	0	0.24851
10	0	0.0608103
15	0	0.932049
7	0	0.0282454
6	0	0.0367667
8	0	2.27968
11	0	0.139
11	0	0.139
1	0	0.596599
3	0	1.12439
15	1	1.89923
6	0	0.0367667
2	0	0.221376
6	0	0.0367667
13	0	1.50562
2	0	0.221376
5	0	0.111735
7	0	0.0282454
12	0	0.437923
5	1	0.932227
5	0	0.111735
5	0	0.111735
2	0	0.221376
10	1	2.16694
9	0	0.037387
4	0	0.107397
19	0	0.27395
7	0	0.0282454
12	0	0.437923
20	0	0.24851
7	0	0.0282454
9	0	0.037387
7	0	0.0282454
16	0	1.95674
2	0	0.221376
15	0	0.932049
19	1	0.879611
18	0	0.587445
14	0	1.52588
7	0	0.0282454
20	0	0.24851
6	0	0.0367667
10	0	0.0608103
16	0	1.95674
4	0	0.107397
7	0	0.0282454
1	1	0.779534
1	1	0.779534
2	0	0.221376
10	0	0.0608103
3	1	0.68264
4	0	0.107397
11	0	0.139
16	0	1.95674
7	0	0.0282454
18	0	0.587445
14	0	1.52588
5	0	0.111735
20	0	0.24851
4	0	0.107397
6	0	0.0367667
9	0	0.037387
17	0	1.47882
4	0	0.107397
15	0	0.932049
16	0	1.95674
14	1	3.35018
9	0	0.037387
18	0	0.587445
10	0	0.0608103
14	1	3.35018
10	0	0.0608103
2	0	0.221376
9	0	0.037387
5	0	0.111735
11	1	1.90715
20	0	0.24851
10	0	0.0608103
9	0	0.037387
17	0	1.47882
7	0	0.0282454
5	0	0.111735
9	0	0.037387
13	0	1.50562
4	0	0.107397
14	0	1.52588
3	0	1.12439
18	0	0.587445
15	0	0.932049
17	0	1.47882
16	0	1.95674
11	0	0.139
10	0	0.0608103
2	0	0.221376
7	0	0.0282454
18	0	0.587445
17	0	1.47882
16	0	1.95674
10	0	0.0608103
8	0	2.27968
7	0	0.0282454
14	1	3.35018
14	1	3.35018
8	0	2.27968
16	0	1.95674
7	0	0.0282454
2	0	0.221376
18	0	0.587445
7	0	0.0282454
5	0	0.111735
7	0	0.0282454
9	0	0.037387
6	0	0.0367667
20	0	0.24851
14	1	3.35018
7	0	0.0282454
3	1	0.68264
5	0	0.111735
3	0	1.12439
5	1	0.932227
14	0	1.52588
7	0	0.0282454
3	1	0.68264
13	1	2.95195
6	0	0.0367667
18	0	0.587445
9	0	0.037387
16	0	1.95674
6	0	0.0367667
10	0	0.0608103
4	0	0.107397
13	0	1.50562
7	0	0.0282454
13	0	1.50562
8	0	2.27968
20	0	0.24851
20	0	0.24851
16	0	1.95674
4	0	0.107397
13	0	1.50562
8	0	2.27968
1	0	0.596599
20	0	0.24851
17	0	1.47882
13	0	1.50562
1	0	0.596599
19	0	0.27395
17	0	1.47882
3	0	1.12439
14	1	3.35018
20	1	0.830922
20	1	0.830922
13	0	1.50562
3	1	0.68264
9	0	0.037387
6	0	0.0367667
20	0	0.24851
1	0	0.596599
5	0	0.111735
10	0	0.0608103
10	0	0.0608103
14	1	3.35018
6	0	0.0367667
16	0	1.95674
5	0	0.111735
6	0	0.0367667
17	0	1.47882
13	0	1.50562
7	0	0.0282454
14	0	1.52588
4	0	0.107397
20	0	0.24851
16	0	1.95674
18	0	0.587445
10	0	0.0608103
1	0	0.596599
17	0	1.47882
20	0	0.24851
6	0	0.0367667
4	0	0.107397
20	0	0.24851
16	0	1.95674
1	0	0.596599
11	0	0.139
15	0	0.932049
10	0	0.0608103
3	0	1.12439
13	0	1.50562
1	0	0.596599
2	0	0.221376
1	0	0.596599
17	0	1.47882
10	0	0.0608103
17	0	1.47882
16	0	1.95674
18	0	0.587445
17	0	1.47882
20	0	0.24851
4	0	0.107397
3	0	1.12439
7	0	0.0282454
4	0	0.107397
9	0	0.037387
6	0	0.0367667
9	0	0.037387
9	0	0.037387
10	0	0.0608103
13	0	1.50562
16	0	1.95674
17	0	1.47882
4	0	0.107397
3	1	0.68264
4	0	0.107397
18	0	0.587445
2	0	0.221376
1	0	0.596599
11	0	0.139
5	0	0.111735
9	0	0.037387
1	0	0.596599
7	0	0.0282454
10	0	0.0608103
2	0	0.221376
13	0	1.50562
13	0	1.50562
2	1	1.22353
2	0	0.221376
20	1	0.830922
8	0	2.27968
12	1	1.33227
20	0	0.24851
18	0	0.587445
3	0	1.12439
14	0	1.52588
12	0	0.437923
5	0	0.111735
13	0	1.50562
2	0	0.221376
10	0	0.0608103
2	0	0.221376
18	1	1.31767
14	1	3.35018
7	0	0.0282454
14	1	3.35018
10	0	0.0608103
8	0	2.27968
18	0	0.587445
20	0	0.24851
10	0	0.0608103
10	0	0.0608103
14	1	3.35018
17	0	1.47882
18	0	0.587445
4	0	0.107397
10	0	0.0608103
18	0	0.587445
5	0	0.111735
20	0	0.24851
9	0	0.037387
6	1	1.3293
4	1	0.873141
20	0	0.24851
13	0	1.50562
10	0	0.0608103
20	0	0.24851
17	0	1.47882
11	1	1.90715
8	0	2.27968
20	0	0.24851
6	0	0.0367667
17	0	1.47882
15	0	0.932049
12	0	0.437923
5	0	0.111735
11	0	0.139
11	0	0.139
18	1	1.31767
11	0	0.139
2	0	0.221376
16	0	1.95674
6	0	0.0367667
19	0	0.27395
14	0	1.52588
8	0	2.27968
4	0	0.107397
3	0	1.12439
3	0	1.12439
5	0	0.111735
2	0	0.221376
7	1	1.21811
11	0	0.139
4	0	0.107397
4	0	0.107397
20	0	0.24851
18	0	0.587445
17	0	1.47882
10	0	0.0608103
16	0	1.95674
5	0	0.111735
3	0	1.12439
9	0	0.037387
19	0	0.27395
20	0	0.24851
18	0	0.587445
18	0	0.587445
1	1	0.779534
4	0	0.107397
2	0	0.221376
17	0	1.47882
3	0	1.12439
10	0	0.0608103
19	0	0.27395
2	0	0.221376
15	0	0.932049
17	0	1.47882
19	0	0.27395
15	0	0.932049
20	0	0.24851
2	0	0.221376
4	0	0.107397
14	0	1.52588
16	0	1.95674
13	0	1.50562
8	0	2.27968
20	1	0.830922
4	0	0.107397
3	0	1.12439
6	0	0.0367667
17	0	1.47882
14	0	1.52588
7	0	0.0282454
12	0	0.437923
1	0	0.596599
6	0	0.0367667
11	0	0.139
20	0	0.24851
8	0	2.27968
6	0	0.0367667
7	0	0.0282454
11	0	0.139
