  x   	 	   y   	 	  f(x,y)   
19	0	-0.0482151
20	0	-0.0976113
16	0	-0.738434
17	0	-0.970866
3	1	-0.321822
17	0	-0.970866
4	0	-0.705059
17	0	-0.970866
20	0	-0.0976113
4	1	-0.370026
10	0	-0.462079
2	0	-0.698151
10	0	-0.462079
13	0	-0.697975
11	0	-0.491292
7	0	-0.514345
6	0	-0.59111
11	0	-0.491292
16	0	-0.738434
10	0	-0.462079
2	0	-0.698151
11	0	-0.491292
7	0	-0.514345
4	0	-0.705059
4	0	-0.705059
2	0	-0.698151
16	0	-0.738434
13	0	-0.697975
11	0	-0.491292
6	0	-0.59111
5	0	-0.864642
4	0	-0.705059
1	0	-0.851052
5	0	-0.864642
18	0	-0.115485
13	0	-0.697975
13	0	-0.697975
14	0	-0.110247
12	1	-0.317547
11	0	-0.491292
17	0	-0.970866
2	0	-0.698151
4	0	-0.705059
20	0	-0.0976113
7	0	-0.514345
1	0	-0.851052
4	0	-0.705059
5	0	-0.864642
11	0	-0.491292
13	0	-0.697975
9	0	-0.468456
17	0	-0.970866
20	0	-0.0976113
9	1	-0.146986
2	0	-0.698151
4	0	-0.705059
5	1	-0.522005
13	1	-0.41314
13	0	-0.697975
7	0	-0.514345
9	0	-0.468456
6	0	-0.59111
16	0	-0.738434
18	0	-0.115485
16	0	-0.738434
13	1	-0.41314
16	0	-0.738434
7	0	-0.514345
18	0	-0.115485
9	0	-0.468456
3	0	-0.65059
8	0	-0.485896
18	0	-0.115485
1	0	-0.851052
9	0	-0.468456
17	0	-0.970866
9	0	-0.468456
10	0	-0.462079
14	0	-0.110247
15	1	-0.237116
7	0	-0.514345
9	0	-0.468456
18	0	-0.115485
15	0	-0.371479
7	0	-0.514345
5	0	-0.864642
9	0	-0.468456
11	0	-0.491292
18	0	-0.115485
17	0	-0.970866
16	0	-0.738434
13	0	-0.697975
13	0	-0.697975
12	0	-0.646266
1	0	-0.851052
11	0	-0.491292
3	1	-0.321822
12	0	-0.646266
10	0	-0.462079
10	1	-0.134737
9	0	-0.468456
2	0	-0.698151
20	0	-0.0976113
7	0	-0.514345
3	0	-0.65059
9	0	-0.468456
1	0	-0.851052
14	0	-0.110247
7	0	-0.514345
14	0	-0.110247
17	0	-0.970866
2	0	-0.698151
3	0	-0.65059
5	0	-0.864642
9	1	-0.146986
20	0	-0.0976113
1	0	-0.851052
2	0	-0.698151
10	0	-0.462079
13	1	-0.41314
10	0	-0.462079
14	1	0.163654
3	0	-0.65059
13	1	-0.41314
13	0	-0.697975
14	1	0.163654
8	0	-0.485896
15	1	-0.237116
4	0	-0.705059
18	0	-0.115485
13	0	-0.697975
1	0	-0.851052
20	0	-0.0976113
8	0	-0.485896
9	0	-0.468456
3	0	-0.65059
2	0	-0.698151
8	0	-0.485896
18	0	-0.115485
19	0	-0.0482151
10	0	-0.462079
12	0	-0.646266
13	0	-0.697975
13	0	-0.697975
18	0	-0.115485
11	0	-0.491292
11	0	-0.491292
18	0	-0.115485
14	0	-0.110247
7	0	-0.514345
3	0	-0.65059
16	0	-0.738434
9	1	-0.146986
13	0	-0.697975
7	0	-0.514345
3	0	-0.65059
1	0	-0.851052
17	0	-0.970866
1	0	-0.851052
9	0	-0.468456
19	0	-0.0482151
8	0	-0.485896
12	0	-0.646266
2	0	-0.698151
18	0	-0.115485
18	1	0.0945821
18	0	-0.115485
9	0	-0.468456
5	0	-0.864642
10	1	-0.134737
6	0	-0.59111
7	0	-0.514345
19	0	-0.0482151
20	0	-0.0976113
15	1	-0.237116
6	0	-0.59111
1	0	-0.851052
14	0	-0.110247
13	0	-0.697975
13	0	-0.697975
16	0	-0.738434
18	0	-0.115485
17	0	-0.970866
1	0	-0.851052
17	0	-0.970866
8	0	-0.485896
11	0	-0.491292
12	0	-0.646266
15	0	-0.371479
8	1	-0.165864
5	0	-0.864642
1	0	-0.851052
5	0	-0.864642
10	0	-0.462079
14	0	-0.110247
15	0	-0.371479
20	0	-0.0976113
20	0	-0.0976113
8	1	-0.165864
13	1	-0.41314
2	1	-0.35447
11	1	-0.143333
4	1	-0.370026
11	0	-0.491292
8	0	-0.485896
18	0	-0.115485
10	0	-0.462079
14	0	-0.110247
5	0	-0.864642
15	0	-0.371479
8	0	-0.485896
3	1	-0.321822
9	1	-0.146986
7	0	-0.514345
11	0	-0.491292
3	0	-0.65059
1	0	-0.851052
6	0	-0.59111
11	0	-0.491292
12	0	-0.646266
2	0	-0.698151
10	0	-0.462079
11	0	-0.491292
8	1	-0.165864
18	0	-0.115485
8	0	-0.485896
7	0	-0.514345
18	1	0.0945821
7	0	-0.514345
11	0	-0.491292
2	0	-0.698151
17	0	-0.970866
9	1	-0.146986
3	0	-0.65059
2	0	-0.698151
12	0	-0.646266
18	0	-0.115485
17	0	-0.970866
17	0	-0.970866
2	0	-0.698151
7	0	-0.514345
3	0	-0.65059
5	0	-0.864642
10	0	-0.462079
13	0	-0.697975
9	0	-0.468456
12	0	-0.646266
14	0	-0.110247
8	0	-0.485896
3	0	-0.65059
3	0	-0.65059
13	0	-0.697975
15	0	-0.371479
10	1	-0.134737
2	0	-0.698151
5	0	-0.864642
2	0	-0.698151
14	0	-0.110247
9	0	-0.468456
5	0	-0.864642
11	0	-0.491292
8	1	-0.165864
11	1	-0.143333
13	1	-0.41314
8	0	-0.485896
9	1	-0.146986
14	1	0.163654
6	0	-0.59111
1	0	-0.851052
14	1	0.163654
20	0	-0.0976113
10	0	-0.462079
2	0	-0.698151
10	0	-0.462079
9	0	-0.468456
18	0	-0.115485
2	0	-0.698151
18	0	-0.115485
15	0	-0.371479
10	0	-0.462079
14	0	-0.110247
10	0	-0.462079
8	0	-0.485896
7	0	-0.514345
16	0	-0.738434
9	0	-0.468456
3	1	-0.321822
11	0	-0.491292
16	0	-0.738434
4	0	-0.705059
4	0	-0.705059
9	0	-0.468456
11	0	-0.491292
2	0	-0.698151
8	0	-0.485896
7	0	-0.514345
7	0	-0.514345
15	0	-0.371479
4	1	-0.370026
6	0	-0.59111
5	0	-0.864642
15	0	-0.371479
9	1	-0.146986
19	0	-0.0482151
7	0	-0.514345
9	0	-0.468456
16	0	-0.738434
2	0	-0.698151
16	0	-0.738434
14	1	0.163654
12	0	-0.646266
13	0	-0.697975
15	0	-0.371479
12	0	-0.646266
17	0	-0.970866
16	0	-0.738434
1	0	-0.851052
1	1	-0.447213
5	0	-0.864642
16	0	-0.738434
4	0	-0.705059
2	0	-0.698151
18	0	-0.115485
16	0	-0.738434
4	0	-0.705059
15	0	-0.371479
10	0	-0.462079
13	1	-0.41314
20	0	-0.0976113
20	0	-0.0976113
11	0	-0.491292
18	0	-0.115485
13	0	-0.697975
12	0	-0.646266
20	0	-0.0976113
13	0	-0.697975
20	0	-0.0976113
8	0	-0.485896
14	0	-0.110247
6	0	-0.59111
13	0	-0.697975
20	1	0.113808
5	0	-0.864642
9	1	-0.146986
2	0	-0.698151
18	0	-0.115485
4	0	-0.705059
4	0	-0.705059
14	1	0.163654
15	0	-0.371479
11	1	-0.143333
2	0	-0.698151
3	0	-0.65059
3	0	-0.65059
3	0	-0.65059
11	0	-0.491292
18	0	-0.115485
10	0	-0.462079
13	0	-0.697975
14	0	-0.110247
1	0	-0.851052
20	0	-0.0976113
13	0	-0.697975
10	0	-0.462079
16	0	-0.738434
11	0	-0.491292
9	0	-0.468456
7	0	-0.514345
5	0	-0.864642
13	1	-0.41314
5	0	-0.864642
20	0	-0.0976113
12	0	-0.646266
17	0	-0.970866
4	0	-0.705059
2	0	-0.698151
3	0	-0.65059
14	1	0.163654
16	0	-0.738434
19	0	-0.0482151
5	0	-0.864642
2	0	-0.698151
4	0	-0.705059
11	0	-0.491292
16	0	-0.738434
3	0	-0.65059
3	0	-0.65059
7	0	-0.514345
8	0	-0.485896
18	0	-0.115485
5	0	-0.864642
1	1	-0.447213
12	0	-0.646266
1	0	-0.851052
7	1	-0.193817
5	0	-0.864642
7	0	-0.514345
3	0	-0.65059
17	0	-0.970866
14	1	0.163654
7	0	-0.514345
18	0	-0.115485
18	0	-0.115485
19	0	-0.0482151
2	0	-0.698151
14	0	-0.110247
1	0	-0.851052
15	1	-0.237116
16	0	-0.738434
14	0	-0.110247
8	0	-0.485896
5	0	-0.864642
13	0	-0.697975
20	0	-0.0976113
5	0	-0.864642
16	0	-0.738434
9	0	-0.468456
9	0	-0.468456
5	0	-0.864642
9	0	-0.468456
19	0	-0.0482151
11	0	-0.491292
11	0	-0.491292
4	1	-0.370026
18	0	-0.115485
19	1	0.152573
4	0	-0.705059
1	0	-0.851052
1	0	-0.851052
5	0	-0.864642
13	0	-0.697975
11	0	-0.491292
10	1	-0.134737
10	0	-0.462079
14	1	0.163654
18	0	-0.115485
3	1	-0.321822
10	0	-0.462079
1	1	-0.447213
4	1	-0.370026
11	0	-0.491292
20	0	-0.0976113
3	1	-0.321822
14	1	0.163654
16	0	-0.738434
5	0	-0.864642
1	0	-0.851052
10	1	-0.134737
20	0	-0.0976113
6	0	-0.59111
8	0	-0.485896
14	0	-0.110247
9	0	-0.468456
17	0	-0.970866
6	0	-0.59111
6	1	-0.262848
3	0	-0.65059
7	0	-0.514345
1	1	-0.447213
7	0	-0.514345
5	0	-0.864642
6	1	-0.262848
8	0	-0.485896
16	0	-0.738434
5	0	-0.864642
20	0	-0.0976113
12	0	-0.646266
13	0	-0.697975
6	0	-0.59111
15	1	-0.237116
1	0	-0.851052
7	0	-0.514345
3	1	-0.321822
3	0	-0.65059
18	0	-0.115485
5	0	-0.864642
4	0	-0.705059
20	0	-0.0976113
10	0	-0.462079
16	0	-0.738434
2	1	-0.35447
1	0	-0.851052
13	0	-0.697975
19	0	-0.0482151
4	1	-0.370026
1	0	-0.851052
9	0	-0.468456
7	0	-0.514345
5	0	-0.864642
6	0	-0.59111
18	0	-0.115485
17	0	-0.970866
11	0	-0.491292
4	0	-0.705059
7	1	-0.193817
7	0	-0.514345
12	0	-0.646266
20	0	-0.0976113
5	0	-0.864642
17	0	-0.970866
4	0	-0.705059
11	1	-0.143333
17	0	-0.970866
16	0	-0.738434
9	1	-0.146986
7	0	-0.514345
12	0	-0.646266
14	0	-0.110247
20	0	-0.0976113
6	0	-0.59111
9	0	-0.468456
5	1	-0.522005
15	0	-0.371479
12	0	-0.646266
17	0	-0.970866
13	0	-0.697975
16	0	-0.738434
15	0	-0.371479
1	0	-0.851052
10	0	-0.462079
5	0	-0.864642
3	0	-0.65059
8	0	-0.485896
16	0	-0.738434
18	0	-0.115485
1	0	-0.851052
17	0	-0.970866
10	0	-0.462079
3	0	-0.65059
9	0	-0.468456
16	1	-0.459409
6	0	-0.59111
4	0	-0.705059
3	0	-0.65059
18	0	-0.115485
1	0	-0.851052
5	0	-0.864642
20	0	-0.0976113
18	0	-0.115485
17	0	-0.970866
2	0	-0.698151
17	0	-0.970866
6	0	-0.59111
12	0	-0.646266
20	0	-0.0976113
4	0	-0.705059
18	0	-0.115485
2	0	-0.698151
18	0	-0.115485
13	0	-0.697975
17	0	-0.970866
13	0	-0.697975
4	0	-0.705059
2	1	-0.35447
1	0	-0.851052
6	0	-0.59111
5	0	-0.864642
16	0	-0.738434
14	0	-0.110247
5	1	-0.522005
9	0	-0.468456
12	0	-0.646266
9	1	-0.146986
5	0	-0.864642
3	0	-0.65059
10	0	-0.462079
14	0	-0.110247
19	0	-0.0482151
15	0	-0.371479
7	0	-0.514345
12	0	-0.646266
11	0	-0.491292
2	0	-0.698151
20	0	-0.0976113
9	0	-0.468456
14	0	-0.110247
17	0	-0.970866
19	0	-0.0482151
18	0	-0.115485
10	0	-0.462079
8	0	-0.485896
6	0	-0.59111
11	0	-0.491292
4	1	-0.370026
3	1	-0.321822
18	1	0.0945821
3	1	-0.321822
5	0	-0.864642
12	0	-0.646266
10	0	-0.462079
3	0	-0.65059
11	1	-0.143333
1	0	-0.851052
15	0	-0.371479
3	1	-0.321822
20	0	-0.0976113
11	0	-0.491292
14	1	0.163654
1	0	-0.851052
7	0	-0.514345
3	0	-0.65059
5	0	-0.864642
20	0	-0.0976113
2	0	-0.698151
13	0	-0.697975
6	0	-0.59111
6	0	-0.59111
17	0	-0.970866
15	0	-0.371479
10	0	-0.462079
10	0	-0.462079
18	0	-0.115485
17	0	-0.970866
14	1	0.163654
14	0	-0.110247
16	0	-0.738434
2	0	-0.698151
7	0	-0.514345
20	0	-0.0976113
18	0	-0.115485
11	0	-0.491292
4	1	-0.370026
18	0	-0.115485
13	0	-0.697975
9	0	-0.468456
7	1	-0.193817
9	0	-0.468456
16	0	-0.738434
3	0	-0.65059
16	0	-0.738434
16	0	-0.738434
16	0	-0.738434
11	0	-0.491292
17	0	-0.970866
13	0	-0.697975
8	0	-0.485896
7	0	-0.514345
12	0	-0.646266
12	1	-0.317547
6	0	-0.59111
8	0	-0.485896
7	0	-0.514345
11	0	-0.491292
11	0	-0.491292
9	0	-0.468456
10	0	-0.462079
7	0	-0.514345
5	0	-0.864642
10	0	-0.462079
11	0	-0.491292
7	0	-0.514345
3	0	-0.65059
8	0	-0.485896
18	0	-0.115485
13	0	-0.697975
14	0	-0.110247
11	0	-0.491292
6	1	-0.262848
1	0	-0.851052
7	0	-0.514345
14	0	-0.110247
12	0	-0.646266
2	0	-0.698151
7	0	-0.514345
2	0	-0.698151
1	0	-0.851052
1	0	-0.851052
13	0	-0.697975
7	1	-0.193817
1	0	-0.851052
13	0	-0.697975
15	1	-0.237116
17	0	-0.970866
17	0	-0.970866
5	0	-0.864642
14	0	-0.110247
8	0	-0.485896
4	0	-0.705059
20	0	-0.0976113
2	0	-0.698151
10	0	-0.462079
20	0	-0.0976113
10	0	-0.462079
15	1	-0.237116
14	0	-0.110247
15	0	-0.371479
2	0	-0.698151
17	0	-0.970866
6	0	-0.59111
6	0	-0.59111
2	0	-0.698151
5	0	-0.864642
4	0	-0.705059
14	0	-0.110247
9	0	-0.468456
16	0	-0.738434
1	1	-0.447213
15	1	-0.237116
13	0	-0.697975
5	0	-0.864642
5	0	-0.864642
7	0	-0.514345
2	0	-0.698151
12	0	-0.646266
10	0	-0.462079
14	1	0.163654
6	0	-0.59111
3	0	-0.65059
17	0	-0.970866
9	0	-0.468456
17	0	-0.970866
16	0	-0.738434
15	1	-0.237116
4	0	-0.705059
9	0	-0.468456
2	0	-0.698151
18	0	-0.115485
5	0	-0.864642
4	0	-0.705059
2	0	-0.698151
18	0	-0.115485
19	0	-0.0482151
9	1	-0.146986
2	0	-0.698151
3	0	-0.65059
3	0	-0.65059
8	0	-0.485896
3	0	-0.65059
5	0	-0.864642
12	0	-0.646266
3	0	-0.65059
13	0	-0.697975
2	0	-0.698151
13	0	-0.697975
13	0	-0.697975
1	0	-0.851052
1	0	-0.851052
2	0	-0.698151
13	0	-0.697975
4	0	-0.705059
11	0	-0.491292
18	0	-0.115485
17	0	-0.970866
12	0	-0.646266
1	0	-0.851052
11	0	-0.491292
1	1	-0.447213
6	0	-0.59111
5	0	-0.864642
13	0	-0.697975
10	0	-0.462079
15	0	-0.371479
8	0	-0.485896
14	1	0.163654
17	0	-0.970866
7	0	-0.514345
16	0	-0.738434
11	0	-0.491292
13	0	-0.697975
14	0	-0.110247
6	0	-0.59111
14	0	-0.110247
16	0	-0.738434
18	0	-0.115485
11	0	-0.491292
14	0	-0.110247
8	0	-0.485896
9	0	-0.468456
2	0	-0.698151
11	0	-0.491292
20	0	-0.0976113
10	0	-0.462079
3	0	-0.65059
13	0	-0.697975
13	0	-0.697975
9	0	-0.468456
9	0	-0.468456
3	0	-0.65059
13	0	-0.697975
8	0	-0.485896
1	0	-0.851052
5	0	-0.864642
16	0	-0.738434
17	0	-0.970866
4	0	-0.705059
13	0	-0.697975
8	0	-0.485896
8	0	-0.485896
8	0	-0.485896
7	0	-0.514345
12	1	-0.317547
3	0	-0.65059
17	0	-0.970866
17	0	-0.970866
12	0	-0.646266
4	0	-0.705059
17	1	-0.217396
12	0	-0.646266
5	0	-0.864642
20	0	-0.0976113
5	0	-0.864642
10	0	-0.462079
14	0	-0.110247
1	0	-0.851052
17	0	-0.970866
13	0	-0.697975
16	0	-0.738434
20	0	-0.0976113
2	0	-0.698151
7	0	-0.514345
17	0	-0.970866
17	0	-0.970866
16	0	-0.738434
14	0	-0.110247
1	0	-0.851052
2	0	-0.698151
8	0	-0.485896
4	0	-0.705059
6	0	-0.59111
13	0	-0.697975
1	0	-0.851052
3	0	-0.65059
2	0	-0.698151
14	1	0.163654
12	0	-0.646266
7	0	-0.514345
4	0	-0.705059
13	0	-0.697975
5	0	-0.864642
3	0	-0.65059
18	0	-0.115485
4	0	-0.705059
11	0	-0.491292
11	1	-0.143333
18	0	-0.115485
17	1	-0.217396
1	0	-0.851052
4	0	-0.705059
3	0	-0.65059
9	0	-0.468456
15	0	-0.371479
17	0	-0.970866
11	0	-0.491292
4	0	-0.705059
8	0	-0.485896
14	0	-0.110247
20	0	-0.0976113
17	0	-0.970866
2	0	-0.698151
14	1	0.163654
15	1	-0.237116
5	0	-0.864642
13	0	-0.697975
7	0	-0.514345
6	0	-0.59111
6	0	-0.59111
14	0	-0.110247
4	0	-0.705059
18	0	-0.115485
16	0	-0.738434
11	0	-0.491292
18	0	-0.115485
20	0	-0.0976113
10	0	-0.462079
19	0	-0.0482151
9	1	-0.146986
11	0	-0.491292
17	0	-0.970866
10	0	-0.462079
20	0	-0.0976113
5	0	-0.864642
17	0	-0.970866
11	0	-0.491292
11	0	-0.491292
3	0	-0.65059
11	0	-0.491292
7	1	-0.193817
16	0	-0.738434
10	0	-0.462079
11	0	-0.491292
18	0	-0.115485
2	1	-0.35447
11	0	-0.491292
20	0	-0.0976113
16	0	-0.738434
8	0	-0.485896
18	0	-0.115485
4	0	-0.705059
20	0	-0.0976113
1	0	-0.851052
3	0	-0.65059
17	0	-0.970866
9	0	-0.468456
17	1	-0.217396
4	0	-0.705059
17	0	-0.970866
18	0	-0.115485
3	0	-0.65059
1	0	-0.851052
7	0	-0.514345
13	0	-0.697975
2	0	-0.698151
20	0	-0.0976113
18	0	-0.115485
18	0	-0.115485
3	0	-0.65059
4	0	-0.705059
18	0	-0.115485
17	0	-0.970866
2	0	-0.698151
11	0	-0.491292
17	0	-0.970866
11	0	-0.491292
1	0	-0.851052
8	0	-0.485896
8	0	-0.485896
2	0	-0.698151
7	0	-0.514345
10	0	-0.462079
7	0	-0.514345
10	0	-0.462079
15	1	-0.237116
2	0	-0.698151
11	1	-0.143333
7	0	-0.514345
11	0	-0.491292
9	0	-0.468456
20	0	-0.0976113
12	0	-0.646266
3	0	-0.65059
3	0	-0.65059
7	0	-0.514345
5	0	-0.864642
3	0	-0.65059
6	0	-0.59111
9	0	-0.468456
10	0	-0.462079
15	0	-0.371479
8	0	-0.485896
13	0	-0.697975
16	0	-0.738434
8	1	-0.165864
1	0	-0.851052
4	0	-0.705059
6	0	-0.59111
11	0	-0.491292
10	0	-0.462079
9	0	-0.468456
10	0	-0.462079
18	0	-0.115485
10	0	-0.462079
13	0	-0.697975
5	0	-0.864642
14	0	-0.110247
8	0	-0.485896
4	0	-0.705059
1	0	-0.851052
9	0	-0.468456
17	0	-0.970866
18	0	-0.115485
14	0	-0.110247
9	1	-0.146986
14	0	-0.110247
4	0	-0.705059
7	0	-0.514345
18	0	-0.115485
10	0	-0.462079
16	0	-0.738434
17	0	-0.970866
3	0	-0.65059
17	0	-0.970866
8	0	-0.485896
18	1	0.0945821
6	0	-0.59111
15	1	-0.237116
10	0	-0.462079
1	0	-0.851052
8	0	-0.485896
11	0	-0.491292
8	1	-0.165864
13	0	-0.697975
4	0	-0.705059
11	1	-0.143333
16	0	-0.738434
11	0	-0.491292
16	0	-0.738434
20	0	-0.0976113
11	0	-0.491292
3	0	-0.65059
5	0	-0.864642
12	0	-0.646266
17	0	-0.970866
3	0	-0.65059
5	0	-0.864642
15	0	-0.371479
18	0	-0.115485
15	0	-0.371479
7	0	-0.514345
7	0	-0.514345
13	0	-0.697975
8	0	-0.485896
19	0	-0.0482151
7	0	-0.514345
20	0	-0.0976113
4	0	-0.705059
2	0	-0.698151
16	0	-0.738434
2	0	-0.698151
20	0	-0.0976113
17	0	-0.970866
4	0	-0.705059
16	0	-0.738434
15	1	-0.237116
5	0	-0.864642
4	0	-0.705059
11	0	-0.491292
6	0	-0.59111
10	0	-0.462079
12	0	-0.646266
1	0	-0.851052
15	0	-0.371479
16	0	-0.738434
13	0	-0.697975
14	0	-0.110247
14	0	-0.110247
4	0	-0.705059
7	0	-0.514345
15	1	-0.237116
1	0	-0.851052
4	0	-0.705059
4	0	-0.705059
16	0	-0.738434
4	0	-0.705059
18	0	-0.115485
13	1	-0.41314
11	0	-0.491292
20	0	-0.0976113
10	0	-0.462079
1	0	-0.851052
3	0	-0.65059
16	0	-0.738434
20	0	-0.0976113
17	0	-0.970866
16	0	-0.738434
1	0	-0.851052
14	0	-0.110247
4	1	-0.370026
9	0	-0.468456
18	0	-0.115485
3	0	-0.65059
18	0	-0.115485
5	0	-0.864642
9	0	-0.468456
11	0	-0.491292
10	1	-0.134737
18	0	-0.115485
2	0	-0.698151
17	0	-0.970866
18	0	-0.115485
11	0	-0.491292
2	0	-0.698151
8	0	-0.485896
2	0	-0.698151
11	0	-0.491292
1	0	-0.851052
2	0	-0.698151
7	0	-0.514345
2	0	-0.698151
18	0	-0.115485
1	0	-0.851052
3	0	-0.65059
20	0	-0.0976113
10	0	-0.462079
15	0	-0.371479
7	0	-0.514345
6	0	-0.59111
8	0	-0.485896
11	0	-0.491292
11	0	-0.491292
1	0	-0.851052
3	0	-0.65059
15	1	-0.237116
6	0	-0.59111
2	0	-0.698151
6	0	-0.59111
13	0	-0.697975
2	0	-0.698151
5	0	-0.864642
7	0	-0.514345
12	0	-0.646266
5	1	-0.522005
5	0	-0.864642
5	0	-0.864642
2	0	-0.698151
10	1	-0.134737
9	0	-0.468456
4	0	-0.705059
19	0	-0.0482151
7	0	-0.514345
12	0	-0.646266
20	0	-0.0976113
7	0	-0.514345
9	0	-0.468456
7	0	-0.514345
16	0	-0.738434
2	0	-0.698151
15	0	-0.371479
19	1	0.152573
18	0	-0.115485
14	0	-0.110247
7	0	-0.514345
20	0	-0.0976113
6	0	-0.59111
10	0	-0.462079
16	0	-0.738434
4	0	-0.705059
7	0	-0.514345
1	1	-0.447213
1	1	-0.447213
2	0	-0.698151
10	0	-0.462079
3	1	-0.321822
4	0	-0.705059
11	0	-0.491292
16	0	-0.738434
7	0	-0.514345
18	0	-0.115485
14	0	-0.110247
5	0	-0.864642
20	0	-0.0976113
4	0	-0.705059
6	0	-0.59111
9	0	-0.468456
17	0	-0.970866
4	0	-0.705059
15	0	-0.371479
16	0	-0.738434
14	1	0.163654
9	0	-0.468456
18	0	-0.115485
10	0	-0.462079
14	1	0.163654
10	0	-0.462079
2	0	-0.698151
9	0	-0.468456
5	0	-0.864642
11	1	-0.143333
20	0	-0.0976113
10	0	-0.462079
9	0	-0.468456
17	0	-0.970866
7	0	-0.514345
5	0	-0.864642
9	0	-0.468456
13	0	-0.697975
4	0	-0.705059
14	0	-0.110247
3	0	-0.65059
18	0	-0.115485
15	0	-0.371479
17	0	-0.970866
16	0	-0.738434
11	0	-0.491292
10	0	-0.462079
2	0	-0.698151
7	0	-0.514345
18	0	-0.115485
17	0	-0.970866
16	0	-0.738434
10	0	-0.462079
8	0	-0.485896
7	0	-0.514345
14	1	0.163654
14	1	0.163654
8	0	-0.485896
16	0	-0.738434
7	0	-0.514345
2	0	-0.698151
18	0	-0.115485
7	0	-0.514345
5	0	-0.864642
7	0	-0.514345
9	0	-0.468456
6	0	-0.59111
20	0	-0.0976113
14	1	0.163654
7	0	-0.514345
3	1	-0.321822
5	0	-0.864642
3	0	-0.65059
5	1	-0.522005
14	0	-0.110247
7	0	-0.514345
3	1	-0.321822
13	1	-0.41314
6	0	-0.59111
18	0	-0.115485
9	0	-0.468456
16	0	-0.738434
6	0	-0.59111
10	0	-0.462079
4	0	-0.705059
13	0	-0.697975
7	0	-0.514345
13	0	-0.697975
8	0	-0.485896
20	0	-0.0976113
20	0	-0.0976113
16	0	-0.738434
4	0	-0.705059
13	0	-0.697975
8	0	-0.485896
1	0	-0.851052
20	0	-0.0976113
17	0	-0.970866
13	0	-0.697975
1	0	-0.851052
19	0	-0.0482151
17	0	-0.970866
3	0	-0.65059
14	1	0.163654
20	1	0.113808
20	1	0.113808
13	0	-0.697975
3	1	-0.321822
9	0	-0.468456
6	0	-0.59111
20	0	-0.0976113
1	0	-0.851052
5	0	-0.864642
10	0	-0.462079
10	0	-0.462079
14	1	0.163654
6	0	-0.59111
16	0	-0.738434
5	0	-0.864642
6	0	-0.59111
17	0	-0.970866
13	0	-0.697975
7	0	-0.514345
14	0	-0.110247
4	0	-0.705059
20	0	-0.0976113
16	0	-0.738434
18	0	-0.115485
10	0	-0.462079
1	0	-0.851052
17	0	-0.970866
20	0	-0.0976113
6	0	-0.59111
4	0	-0.705059
20	0	-0.0976113
16	0	-0.738434
1	0	-0.851052
11	0	-0.491292
15	0	-0.371479
10	0	-0.462079
3	0	-0.65059
13	0	-0.697975
1	0	-0.851052
2	0	-0.698151
1	0	-0.851052
17	0	-0.970866
10	0	-0.462079
17	0	-0.970866
16	0	-0.738434
18	0	-0.115485
