  x   	 	   y   	 	  f(x,y)   
7	0	-1.03528
14	0	-1.03518
17	0	-1.03537
2	0	-1.03529
3	0	-1.03522
5	0	-1.03384
9	1	-1.03646
20	0	-1.03576
1	0	-1.03532
2	0	-1.03529
10	0	-1.03529
13	1	-1.03637
10	0	-1.03529
14	1	-1.03633
3	0	-1.03522
13	1	-1.03637
13	0	-1.03522
14	1	-1.03633
8	0	-1.0353
15	1	-1.03627
4	0	-1.03488
18	0	-1.03603
13	0	-1.03522
1	0	-1.03532
20	0	-1.03576
8	0	-1.0353
9	0	-1.0353
3	0	-1.03522
2	0	-1.03529
8	0	-1.0353
18	0	-1.03603
19	0	-1.0359
10	0	-1.03529
12	0	-1.03525
13	0	-1.03522
13	0	-1.03522
18	0	-1.03603
11	0	-1.03527
11	0	-1.03527
18	0	-1.03603
14	0	-1.03518
7	0	-1.03528
3	0	-1.03522
16	0	-1.03506
9	1	-1.03646
13	0	-1.03522
7	0	-1.03528
3	0	-1.03522
1	0	-1.03532
17	0	-1.03537
1	0	-1.03532
9	0	-1.0353
19	0	-1.0359
8	0	-1.0353
12	0	-1.03525
2	0	-1.03529
18	0	-1.03603
18	1	-1.03717
18	0	-1.03603
9	0	-1.0353
5	0	-1.03384
10	1	-1.03644
6	0	-1.03515
7	0	-1.03528
19	0	-1.0359
20	0	-1.03576
15	1	-1.03627
6	0	-1.03515
1	0	-1.03532
14	0	-1.03518
13	0	-1.03522
13	0	-1.03522
16	0	-1.03506
18	0	-1.03603
17	0	-1.03537
1	0	-1.03532
17	0	-1.03537
8	0	-1.0353
11	0	-1.03527
12	0	-1.03525
15	0	-1.03512
8	1	-1.03646
5	0	-1.03384
1	0	-1.03532
5	0	-1.03384
10	0	-1.03529
14	0	-1.03518
15	0	-1.03512
20	0	-1.03576
20	0	-1.03576
8	1	-1.03646
13	1	-1.03637
2	1	-1.0365
11	1	-1.03643
4	1	-1.03644
11	0	-1.03527
8	0	-1.0353
18	0	-1.03603
10	0	-1.03529
14	0	-1.03518
5	0	-1.03384
15	0	-1.03512
8	0	-1.0353
3	1	-1.03648
9	1	-1.03646
7	0	-1.03528
11	0	-1.03527
3	0	-1.03522
1	0	-1.03532
6	0	-1.03515
11	0	-1.03527
12	0	-1.03525
2	0	-1.03529
10	0	-1.03529
11	0	-1.03527
8	1	-1.03646
18	0	-1.03603
8	0	-1.0353
7	0	-1.03528
18	1	-1.03717
7	0	-1.03528
11	0	-1.03527
2	0	-1.03529
17	0	-1.03537
9	1	-1.03646
3	0	-1.03522
2	0	-1.03529
12	0	-1.03525
18	0	-1.03603
17	0	-1.03537
17	0	-1.03537
2	0	-1.03529
7	0	-1.03528
3	0	-1.03522
5	0	-1.03384
10	0	-1.03529
13	0	-1.03522
9	0	-1.0353
12	0	-1.03525
14	0	-1.03518
8	0	-1.0353
3	0	-1.03522
3	0	-1.03522
13	0	-1.03522
15	0	-1.03512
10	1	-1.03644
2	0	-1.03529
5	0	-1.03384
2	0	-1.03529
14	0	-1.03518
9	0	-1.0353
5	0	-1.03384
11	0	-1.03527
8	1	-1.03646
11	1	-1.03643
13	1	-1.03637
8	0	-1.0353
9	1	-1.03646
14	1	-1.03633
6	0	-1.03515
1	0	-1.03532
14	1	-1.03633
20	0	-1.03576
10	0	-1.03529
2	0	-1.03529
10	0	-1.03529
9	0	-1.0353
18	0	-1.03603
2	0	-1.03529
18	0	-1.03603
15	0	-1.03512
10	0	-1.03529
14	0	-1.03518
10	0	-1.03529
8	0	-1.0353
7	0	-1.03528
16	0	-1.03506
9	0	-1.0353
3	1	-1.03648
11	0	-1.03527
16	0	-1.03506
4	0	-1.03488
4	0	-1.03488
9	0	-1.0353
11	0	-1.03527
2	0	-1.03529
8	0	-1.0353
7	0	-1.03528
7	0	-1.03528
15	0	-1.03512
4	1	-1.03644
6	0	-1.03515
5	0	-1.03384
15	0	-1.03512
9	1	-1.03646
19	0	-1.0359
7	0	-1.03528
9	0	-1.0353
16	0	-1.03506
2	0	-1.03529
16	0	-1.03506
14	1	-1.03633
12	0	-1.03525
13	0	-1.03522
15	0	-1.03512
12	0	-1.03525
17	0	-1.03537
16	0	-1.03506
1	0	-1.03532
1	1	-1.0365
5	0	-1.03384
16	0	-1.03506
4	0	-1.03488
2	0	-1.03529
18	0	-1.03603
16	0	-1.03506
4	0	-1.03488
15	0	-1.03512
10	0	-1.03529
13	1	-1.03637
20	0	-1.03576
20	0	-1.03576
11	0	-1.03527
18	0	-1.03603
13	0	-1.03522
12	0	-1.03525
20	0	-1.03576
13	0	-1.03522
20	0	-1.03576
8	0	-1.0353
14	0	-1.03518
6	0	-1.03515
13	0	-1.03522
20	1	-1.0369
5	0	-1.03384
9	1	-1.03646
2	0	-1.03529
18	0	-1.03603
4	0	-1.03488
4	0	-1.03488
14	1	-1.03633
15	0	-1.03512
11	1	-1.03643
2	0	-1.03529
3	0	-1.03522
3	0	-1.03522
3	0	-1.03522
11	0	-1.03527
18	0	-1.03603
10	0	-1.03529
13	0	-1.03522
14	0	-1.03518
1	0	-1.03532
20	0	-1.03576
13	0	-1.03522
10	0	-1.03529
16	0	-1.03506
11	0	-1.03527
9	0	-1.0353
7	0	-1.03528
5	0	-1.03384
13	1	-1.03637
5	0	-1.03384
20	0	-1.03576
12	0	-1.03525
17	0	-1.03537
4	0	-1.03488
2	0	-1.03529
3	0	-1.03522
14	1	-1.03633
16	0	-1.03506
19	0	-1.0359
5	0	-1.03384
2	0	-1.03529
4	0	-1.03488
11	0	-1.03527
16	0	-1.03506
3	0	-1.03522
3	0	-1.03522
7	0	-1.03528
8	0	-1.0353
18	0	-1.03603
5	0	-1.03384
1	1	-1.0365
12	0	-1.03525
1	0	-1.03532
7	1	-1.03647
5	0	-1.03384
7	0	-1.03528
3	0	-1.03522
17	0	-1.03537
14	1	-1.03633
7	0	-1.03528
18	0	-1.03603
18	0	-1.03603
19	0	-1.0359
2	0	-1.03529
14	0	-1.03518
1	0	-1.03532
15	1	-1.03627
16	0	-1.03506
14	0	-1.03518
8	0	-1.0353
5	0	-1.03384
13	0	-1.03522
20	0	-1.03576
5	0	-1.03384
16	0	-1.03506
9	0	-1.0353
9	0	-1.0353
5	0	-1.03384
9	0	-1.0353
19	0	-1.0359
11	0	-1.03527
11	0	-1.03527
4	1	-1.03644
18	0	-1.03603
19	1	-1.03705
4	0	-1.03488
1	0	-1.03532
1	0	-1.03532
5	0	-1.03384
13	0	-1.03522
11	0	-1.03527
10	1	-1.03644
10	0	-1.03529
14	1	-1.03633
18	0	-1.03603
3	1	-1.03648
10	0	-1.03529
1	1	-1.0365
4	1	-1.03644
11	0	-1.03527
20	0	-1.03576
3	1	-1.03648
14	1	-1.03633
16	0	-1.03506
5	0	-1.03384
1	0	-1.03532
10	1	-1.03644
20	0	-1.03576
6	0	-1.03515
8	0	-1.0353
14	0	-1.03518
9	0	-1.0353
17	0	-1.03537
6	0	-1.03515
6	1	-1.03646
3	0	-1.03522
7	0	-1.03528
1	1	-1.0365
7	0	-1.03528
5	0	-1.03384
6	1	-1.03646
8	0	-1.0353
16	0	-1.03506
5	0	-1.03384
20	0	-1.03576
12	0	-1.03525
13	0	-1.03522
6	0	-1.03515
15	1	-1.03627
1	0	-1.03532
7	0	-1.03528
3	1	-1.03648
3	0	-1.03522
18	0	-1.03603
5	0	-1.03384
4	0	-1.03488
20	0	-1.03576
10	0	-1.03529
16	0	-1.03506
2	1	-1.0365
1	0	-1.03532
13	0	-1.03522
19	0	-1.0359
4	1	-1.03644
1	0	-1.03532
9	0	-1.0353
7	0	-1.03528
5	0	-1.03384
6	0	-1.03515
18	0	-1.03603
17	0	-1.03537
11	0	-1.03527
4	0	-1.03488
7	1	-1.03647
7	0	-1.03528
12	0	-1.03525
20	0	-1.03576
5	0	-1.03384
17	0	-1.03537
4	0	-1.03488
11	1	-1.03643
17	0	-1.03537
16	0	-1.03506
9	1	-1.03646
7	0	-1.03528
12	0	-1.03525
14	0	-1.03518
20	0	-1.03576
6	0	-1.03515
9	0	-1.0353
5	1	-1.03631
15	0	-1.03512
12	0	-1.03525
17	0	-1.03537
13	0	-1.03522
16	0	-1.03506
15	0	-1.03512
1	0	-1.03532
10	0	-1.03529
5	0	-1.03384
3	0	-1.03522
8	0	-1.0353
16	0	-1.03506
18	0	-1.03603
1	0	-1.03532
17	0	-1.03537
10	0	-1.03529
3	0	-1.03522
9	0	-1.0353
16	1	-1.03621
6	0	-1.03515
4	0	-1.03488
3	0	-1.03522
18	0	-1.03603
1	0	-1.03532
5	0	-1.03384
20	0	-1.03576
18	0	-1.03603
17	0	-1.03537
2	0	-1.03529
17	0	-1.03537
6	0	-1.03515
12	0	-1.03525
20	0	-1.03576
4	0	-1.03488
18	0	-1.03603
2	0	-1.03529
18	0	-1.03603
13	0	-1.03522
17	0	-1.03537
13	0	-1.03522
4	0	-1.03488
2	1	-1.0365
1	0	-1.03532
6	0	-1.03515
5	0	-1.03384
16	0	-1.03506
14	0	-1.03518
5	1	-1.03631
9	0	-1.0353
12	0	-1.03525
9	1	-1.03646
5	0	-1.03384
3	0	-1.03522
10	0	-1.03529
14	0	-1.03518
19	0	-1.0359
15	0	-1.03512
7	0	-1.03528
12	0	-1.03525
11	0	-1.03527
2	0	-1.03529
20	0	-1.03576
9	0	-1.0353
14	0	-1.03518
17	0	-1.03537
19	0	-1.0359
18	0	-1.03603
10	0	-1.03529
8	0	-1.0353
6	0	-1.03515
11	0	-1.03527
4	1	-1.03644
3	1	-1.03648
18	1	-1.03717
3	1	-1.03648
5	0	-1.03384
12	0	-1.03525
10	0	-1.03529
3	0	-1.03522
11	1	-1.03643
1	0	-1.03532
15	0	-1.03512
3	1	-1.03648
20	0	-1.03576
11	0	-1.03527
14	1	-1.03633
1	0	-1.03532
7	0	-1.03528
3	0	-1.03522
5	0	-1.03384
20	0	-1.03576
2	0	-1.03529
13	0	-1.03522
6	0	-1.03515
6	0	-1.03515
17	0	-1.03537
15	0	-1.03512
10	0	-1.03529
10	0	-1.03529
18	0	-1.03603
17	0	-1.03537
14	1	-1.03633
14	0	-1.03518
16	0	-1.03506
2	0	-1.03529
7	0	-1.03528
20	0	-1.03576
18	0	-1.03603
11	0	-1.03527
4	1	-1.03644
18	0	-1.03603
13	0	-1.03522
9	0	-1.0353
7	1	-1.03647
9	0	-1.0353
16	0	-1.03506
3	0	-1.03522
16	0	-1.03506
16	0	-1.03506
16	0	-1.03506
11	0	-1.03527
17	0	-1.03537
13	0	-1.03522
8	0	-1.0353
7	0	-1.03528
12	0	-1.03525
12	1	-1.0364
6	0	-1.03515
8	0	-1.0353
7	0	-1.03528
11	0	-1.03527
11	0	-1.03527
9	0	-1.0353
10	0	-1.03529
7	0	-1.03528
5	0	-1.03384
10	0	-1.03529
11	0	-1.03527
7	0	-1.03528
3	0	-1.03522
8	0	-1.0353
18	0	-1.03603
13	0	-1.03522
14	0	-1.03518
11	0	-1.03527
6	1	-1.03646
1	0	-1.03532
7	0	-1.03528
14	0	-1.03518
12	0	-1.03525
2	0	-1.03529
7	0	-1.03528
2	0	-1.03529
1	0	-1.03532
1	0	-1.03532
13	0	-1.03522
7	1	-1.03647
1	0	-1.03532
13	0	-1.03522
15	1	-1.03627
17	0	-1.03537
17	0	-1.03537
5	0	-1.03384
14	0	-1.03518
8	0	-1.0353
4	0	-1.03488
20	0	-1.03576
2	0	-1.03529
10	0	-1.03529
20	0	-1.03576
10	0	-1.03529
15	1	-1.03627
14	0	-1.03518
15	0	-1.03512
2	0	-1.03529
17	0	-1.03537
6	0	-1.03515
6	0	-1.03515
2	0	-1.03529
5	0	-1.03384
4	0	-1.03488
14	0	-1.03518
9	0	-1.0353
16	0	-1.03506
1	1	-1.0365
15	1	-1.03627
13	0	-1.03522
5	0	-1.03384
5	0	-1.03384
7	0	-1.03528
2	0	-1.03529
12	0	-1.03525
10	0	-1.03529
14	1	-1.03633
6	0	-1.03515
3	0	-1.03522
17	0	-1.03537
9	0	-1.0353
17	0	-1.03537
16	0	-1.03506
15	1	-1.03627
4	0	-1.03488
9	0	-1.0353
2	0	-1.03529
18	0	-1.03603
5	0	-1.03384
4	0	-1.03488
2	0	-1.03529
18	0	-1.03603
19	0	-1.0359
9	1	-1.03646
2	0	-1.03529
3	0	-1.03522
3	0	-1.03522
8	0	-1.0353
3	0	-1.03522
5	0	-1.03384
12	0	-1.03525
3	0	-1.03522
13	0	-1.03522
2	0	-1.03529
13	0	-1.03522
13	0	-1.03522
1	0	-1.03532
1	0	-1.03532
2	0	-1.03529
13	0	-1.03522
4	0	-1.03488
11	0	-1.03527
18	0	-1.03603
17	0	-1.03537
12	0	-1.03525
1	0	-1.03532
11	0	-1.03527
1	1	-1.0365
6	0	-1.03515
5	0	-1.03384
13	0	-1.03522
10	0	-1.03529
15	0	-1.03512
8	0	-1.0353
14	1	-1.03633
17	0	-1.03537
7	0	-1.03528
16	0	-1.03506
11	0	-1.03527
13	0	-1.03522
14	0	-1.03518
6	0	-1.03515
14	0	-1.03518
16	0	-1.03506
18	0	-1.03603
11	0	-1.03527
14	0	-1.03518
8	0	-1.0353
9	0	-1.0353
2	0	-1.03529
11	0	-1.03527
20	0	-1.03576
10	0	-1.03529
3	0	-1.03522
13	0	-1.03522
13	0	-1.03522
9	0	-1.0353
9	0	-1.0353
3	0	-1.03522
13	0	-1.03522
8	0	-1.0353
1	0	-1.03532
5	0	-1.03384
16	0	-1.03506
17	0	-1.03537
4	0	-1.03488
13	0	-1.03522
8	0	-1.0353
8	0	-1.0353
8	0	-1.0353
7	0	-1.03528
12	1	-1.0364
3	0	-1.03522
17	0	-1.03537
17	0	-1.03537
12	0	-1.03525
4	0	-1.03488
17	1	-1.03652
12	0	-1.03525
5	0	-1.03384
20	0	-1.03576
5	0	-1.03384
10	0	-1.03529
14	0	-1.03518
1	0	-1.03532
17	0	-1.03537
13	0	-1.03522
16	0	-1.03506
20	0	-1.03576
2	0	-1.03529
7	0	-1.03528
17	0	-1.03537
17	0	-1.03537
16	0	-1.03506
14	0	-1.03518
1	0	-1.03532
2	0	-1.03529
8	0	-1.0353
4	0	-1.03488
6	0	-1.03515
13	0	-1.03522
1	0	-1.03532
3	0	-1.03522
2	0	-1.03529
14	1	-1.03633
12	0	-1.03525
7	0	-1.03528
4	0	-1.03488
13	0	-1.03522
5	0	-1.03384
3	0	-1.03522
18	0	-1.03603
4	0	-1.03488
11	0	-1.03527
11	1	-1.03643
18	0	-1.03603
17	1	-1.03652
1	0	-1.03532
4	0	-1.03488
3	0	-1.03522
9	0	-1.0353
15	0	-1.03512
17	0	-1.03537
11	0	-1.03527
4	0	-1.03488
8	0	-1.0353
14	0	-1.03518
20	0	-1.03576
17	0	-1.03537
2	0	-1.03529
14	1	-1.03633
15	1	-1.03627
5	0	-1.03384
13	0	-1.03522
7	0	-1.03528
6	0	-1.03515
6	0	-1.03515
14	0	-1.03518
4	0	-1.03488
18	0	-1.03603
16	0	-1.03506
11	0	-1.03527
18	0	-1.03603
20	0	-1.03576
10	0	-1.03529
19	0	-1.0359
9	1	-1.03646
11	0	-1.03527
17	0	-1.03537
10	0	-1.03529
20	0	-1.03576
5	0	-1.03384
17	0	-1.03537
11	0	-1.03527
11	0	-1.03527
3	0	-1.03522
11	0	-1.03527
7	1	-1.03647
16	0	-1.03506
10	0	-1.03529
11	0	-1.03527
18	0	-1.03603
2	1	-1.0365
11	0	-1.03527
20	0	-1.03576
16	0	-1.03506
8	0	-1.0353
18	0	-1.03603
4	0	-1.03488
20	0	-1.03576
1	0	-1.03532
3	0	-1.03522
17	0	-1.03537
9	0	-1.0353
17	1	-1.03652
4	0	-1.03488
17	0	-1.03537
18	0	-1.03603
3	0	-1.03522
1	0	-1.03532
7	0	-1.03528
13	0	-1.03522
2	0	-1.03529
20	0	-1.03576
18	0	-1.03603
18	0	-1.03603
3	0	-1.03522
4	0	-1.03488
18	0	-1.03603
17	0	-1.03537
2	0	-1.03529
11	0	-1.03527
17	0	-1.03537
11	0	-1.03527
1	0	-1.03532
8	0	-1.0353
8	0	-1.0353
2	0	-1.03529
7	0	-1.03528
10	0	-1.03529
7	0	-1.03528
10	0	-1.03529
15	1	-1.03627
2	0	-1.03529
11	1	-1.03643
7	0	-1.03528
11	0	-1.03527
9	0	-1.0353
20	0	-1.03576
12	0	-1.03525
3	0	-1.03522
3	0	-1.03522
7	0	-1.03528
5	0	-1.03384
3	0	-1.03522
6	0	-1.03515
9	0	-1.0353
10	0	-1.03529
15	0	-1.03512
8	0	-1.0353
13	0	-1.03522
16	0	-1.03506
8	1	-1.03646
1	0	-1.03532
4	0	-1.03488
6	0	-1.03515
11	0	-1.03527
10	0	-1.03529
9	0	-1.0353
10	0	-1.03529
18	0	-1.03603
10	0	-1.03529
13	0	-1.03522
5	0	-1.03384
14	0	-1.03518
8	0	-1.0353
4	0	-1.03488
1	0	-1.03532
9	0	-1.0353
17	0	-1.03537
18	0	-1.03603
14	0	-1.03518
9	1	-1.03646
14	0	-1.03518
4	0	-1.03488
7	0	-1.03528
18	0	-1.03603
10	0	-1.03529
16	0	-1.03506
17	0	-1.03537
3	0	-1.03522
17	0	-1.03537
8	0	-1.0353
18	1	-1.03717
6	0	-1.03515
15	1	-1.03627
10	0	-1.03529
1	0	-1.03532
8	0	-1.0353
11	0	-1.03527
8	1	-1.03646
13	0	-1.03522
4	0	-1.03488
11	1	-1.03643
16	0	-1.03506
11	0	-1.03527
16	0	-1.03506
20	0	-1.03576
11	0	-1.03527
3	0	-1.03522
5	0	-1.03384
12	0	-1.03525
17	0	-1.03537
3	0	-1.03522
5	0	-1.03384
15	0	-1.03512
18	0	-1.03603
15	0	-1.03512
7	0	-1.03528
7	0	-1.03528
13	0	-1.03522
8	0	-1.0353
19	0	-1.0359
7	0	-1.03528
20	0	-1.03576
4	0	-1.03488
2	0	-1.03529
16	0	-1.03506
2	0	-1.03529
20	0	-1.03576
17	0	-1.03537
4	0	-1.03488
16	0	-1.03506
15	1	-1.03627
5	0	-1.03384
4	0	-1.03488
11	0	-1.03527
6	0	-1.03515
10	0	-1.03529
12	0	-1.03525
1	0	-1.03532
15	0	-1.03512
16	0	-1.03506
13	0	-1.03522
14	0	-1.03518
14	0	-1.03518
4	0	-1.03488
7	0	-1.03528
15	1	-1.03627
1	0	-1.03532
4	0	-1.03488
4	0	-1.03488
16	0	-1.03506
4	0	-1.03488
18	0	-1.03603
13	1	-1.03637
11	0	-1.03527
20	0	-1.03576
10	0	-1.03529
1	0	-1.03532
3	0	-1.03522
16	0	-1.03506
20	0	-1.03576
17	0	-1.03537
16	0	-1.03506
1	0	-1.03532
14	0	-1.03518
4	1	-1.03644
9	0	-1.0353
18	0	-1.03603
3	0	-1.03522
18	0	-1.03603
5	0	-1.03384
9	0	-1.0353
11	0	-1.03527
10	1	-1.03644
18	0	-1.03603
2	0	-1.03529
17	0	-1.03537
18	0	-1.03603
11	0	-1.03527
2	0	-1.03529
8	0	-1.0353
2	0	-1.03529
11	0	-1.03527
1	0	-1.03532
2	0	-1.03529
7	0	-1.03528
2	0	-1.03529
18	0	-1.03603
1	0	-1.03532
3	0	-1.03522
20	0	-1.03576
10	0	-1.03529
15	0	-1.03512
7	0	-1.03528
6	0	-1.03515
8	0	-1.0353
11	0	-1.03527
11	0	-1.03527
1	0	-1.03532
3	0	-1.03522
15	1	-1.03627
6	0	-1.03515
2	0	-1.03529
6	0	-1.03515
13	0	-1.03522
2	0	-1.03529
5	0	-1.03384
7	0	-1.03528
12	0	-1.03525
5	1	-1.03631
5	0	-1.03384
5	0	-1.03384
2	0	-1.03529
10	1	-1.03644
9	0	-1.0353
4	0	-1.03488
19	0	-1.0359
7	0	-1.03528
12	0	-1.03525
20	0	-1.03576
7	0	-1.03528
9	0	-1.0353
7	0	-1.03528
16	0	-1.03506
2	0	-1.03529
15	0	-1.03512
19	1	-1.03705
18	0	-1.03603
14	0	-1.03518
7	0	-1.03528
20	0	-1.03576
6	0	-1.03515
10	0	-1.03529
16	0	-1.03506
4	0	-1.03488
7	0	-1.03528
1	1	-1.0365
1	1	-1.0365
2	0	-1.03529
10	0	-1.03529
3	1	-1.03648
4	0	-1.03488
11	0	-1.03527
16	0	-1.03506
7	0	-1.03528
18	0	-1.03603
14	0	-1.03518
5	0	-1.03384
20	0	-1.03576
4	0	-1.03488
6	0	-1.03515
9	0	-1.0353
17	0	-1.03537
4	0	-1.03488
15	0	-1.03512
16	0	-1.03506
14	1	-1.03633
9	0	-1.0353
18	0	-1.03603
10	0	-1.03529
14	1	-1.03633
10	0	-1.03529
2	0	-1.03529
9	0	-1.0353
5	0	-1.03384
11	1	-1.03643
20	0	-1.03576
10	0	-1.03529
9	0	-1.0353
17	0	-1.03537
7	0	-1.03528
5	0	-1.03384
9	0	-1.0353
13	0	-1.03522
4	0	-1.03488
14	0	-1.03518
3	0	-1.03522
18	0	-1.03603
15	0	-1.03512
17	0	-1.03537
16	0	-1.03506
11	0	-1.03527
10	0	-1.03529
2	0	-1.03529
7	0	-1.03528
18	0	-1.03603
17	0	-1.03537
16	0	-1.03506
10	0	-1.03529
8	0	-1.0353
7	0	-1.03528
14	1	-1.03633
14	1	-1.03633
8	0	-1.0353
16	0	-1.03506
7	0	-1.03528
2	0	-1.03529
18	0	-1.03603
7	0	-1.03528
5	0	-1.03384
7	0	-1.03528
9	0	-1.0353
6	0	-1.03515
20	0	-1.03576
14	1	-1.03633
7	0	-1.03528
3	1	-1.03648
5	0	-1.03384
3	0	-1.03522
5	1	-1.03631
14	0	-1.03518
7	0	-1.03528
3	1	-1.03648
13	1	-1.03637
6	0	-1.03515
18	0	-1.03603
9	0	-1.0353
16	0	-1.03506
6	0	-1.03515
10	0	-1.03529
4	0	-1.03488
13	0	-1.03522
7	0	-1.03528
13	0	-1.03522
8	0	-1.0353
20	0	-1.03576
20	0	-1.03576
16	0	-1.03506
4	0	-1.03488
13	0	-1.03522
8	0	-1.0353
1	0	-1.03532
20	0	-1.03576
17	0	-1.03537
13	0	-1.03522
1	0	-1.03532
19	0	-1.0359
17	0	-1.03537
3	0	-1.03522
14	1	-1.03633
20	1	-1.0369
20	1	-1.0369
13	0	-1.03522
3	1	-1.03648
9	0	-1.0353
6	0	-1.03515
20	0	-1.03576
1	0	-1.03532
5	0	-1.03384
10	0	-1.03529
10	0	-1.03529
14	1	-1.03633
6	0	-1.03515
16	0	-1.03506
5	0	-1.03384
6	0	-1.03515
17	0	-1.03537
13	0	-1.03522
7	0	-1.03528
14	0	-1.03518
4	0	-1.03488
20	0	-1.03576
16	0	-1.03506
18	0	-1.03603
10	0	-1.03529
1	0	-1.03532
17	0	-1.03537
20	0	-1.03576
6	0	-1.03515
4	0	-1.03488
20	0	-1.03576
16	0	-1.03506
1	0	-1.03532
11	0	-1.03527
15	0	-1.03512
10	0	-1.03529
3	0	-1.03522
13	0	-1.03522
1	0	-1.03532
2	0	-1.03529
1	0	-1.03532
17	0	-1.03537
10	0	-1.03529
17	0	-1.03537
16	0	-1.03506
18	0	-1.03603
17	0	-1.03537
20	0	-1.03576
4	0	-1.03488
3	0	-1.03522
7	0	-1.03528
